6, 12
5, 9
6, 14
4, 7
3, 15
4, 12
4, 12
4, 18
2, 2
2, 2
3, 3
3, 3
2, 2
6, 19
5, 15
6, 12
4, 11
5, 19
4, 16
3, 16
4, 14
5, 16
6, 15
6, 6
6, 18
8, 9
7, 11
5, 16
6, 6
3, 3
1, 1
8, 21
8, 13
4, 4
3, 3
4, 4
2, 2
6, 6
8, 10
8, 18
5, 5
8, 14
4, 18
8, 12
9, 10
7, 11
8, 11
7, 13
6, 13
7, 14
5, 19
3, 3
4, 14
4, 10
4, 11
2, 2
2, 2
3, 3
3, 3
2, 2
6, 17
5, 15
6, 11
4, 17
5, 19
4, 15
3, 16
4, 17
5, 13
6, 15
6, 6
6, 14
8, 9
7, 11
5, 15
6, 9
3, 3
1, 1
8, 17
8, 17
4, 4
3, 3
4, 4
2, 2
6, 6
8, 16
8, 12
5, 5
8, 15
4, 16
8, 12
9, 12
7, 14
8, 17
7, 21
6, 9
7, 11
5, 11
5, 11
6, 14
6, 19
6, 15
4, 13
6, 16
5, 13
5, 18
6, 15
6, 19
1, 1
5, 9
2, 2
5, 17
4, 13
3, 12
4, 15
5, 15
6, 13
10, 22
5, 14
6, 10
7, 8
3, 16
4, 7
5, 18
5, 18
6, 10
6, 13
8, 21
7, 17
8, 8
6, 19
10, 23
7, 16
8, 9
9, 22
9, 15
6, 18
7, 11
7, 14
5, 17
6, 9
6, 12
7, 19
8, 15
6, 20
4, 7
5, 18
5, 10
5, 14
3, 16
5, 18
4, 15
4, 4
5, 18
5, 15
1, 1
4, 4
1, 1
4, 16
3, 17
2, 15
3, 15
4, 12
5, 13
9, 22
4, 12
5, 8
6, 7
2, 14
3, 14
4, 12
4, 17
5, 14
5, 10
7, 20
6, 13
7, 19
5, 15
9, 9
6, 13
7, 16
8, 13
8, 15
5, 15
6, 17
6, 6
4, 11
5, 14
5, 10
6, 12
7, 10
5, 10
3, 17
4, 8
2, 15
4, 4
4, 12
6, 15
5, 9
5, 11
6, 11
6, 15
5, 18
4, 11
3, 12
3, 7
4, 12
4, 5
5, 9
6, 9
6, 12
10, 15
2, 9
3, 11
5, 16
2, 6
1, 5
5, 13
5, 13
3, 16
3, 10
8, 12
7, 15
8, 16
6, 10
10, 15
4, 4
6, 14
9, 18
4, 13
4, 13
4, 12
4, 5
2, 4
3, 13
3, 15
2, 7
3, 15
1, 15
3, 9
4, 15
4, 17
4, 15
2, 13
4, 4
3, 12
3, 16
4, 16
4, 4
2, 2
1, 1
3, 15
3, 9
2, 11
1, 12
2, 13
3, 15
4, 10
8, 20
3, 17
4, 8
5, 10
1, 10
2, 11
3, 12
3, 13
4, 14
4, 11
6, 11
5, 15
6, 19
4, 16
8, 19
5, 15
6, 15
7, 19
7, 13
4, 16
5, 14
5, 11
3, 12
4, 12
4, 10
5, 18
6, 11
4, 13
4, 15
5, 15
5, 13
5, 19
3, 16
5, 13
4, 4
4, 17
5, 17
5, 15
5, 14
4, 17
3, 13
3, 16
1, 15
2, 13
3, 14
4, 14
5, 14
9, 22
1, 11
4, 15
6, 13
3, 3
2, 10
4, 13
4, 17
4, 16
4, 11
7, 17
6, 17
7, 18
5, 5
9, 20
5, 18
7, 11
8, 19
7, 10
5, 16
5, 11
5, 9
3, 7
4, 11
4, 4
5, 15
6, 16
4, 13
3, 14
4, 14
4, 16
4, 14
2, 8
4, 18
3, 11
3, 11
4, 9
4, 13
4, 14
3, 16
4, 8
2, 2
1, 17
1, 14
2, 13
3, 13
4, 18
8, 19
2, 2
5, 5
5, 13
3, 10
3, 13
3, 12
3, 15
5, 14
5, 13
6, 16
5, 17
6, 11
4, 16
8, 17
6, 11
6, 17
7, 20
8, 9
4, 18
6, 14
6, 11
4, 11
5, 9
5, 13
6, 7
7, 13
5, 11
2, 2
3, 9
3, 11
3, 11
1, 13
3, 12
2, 12
2, 12
3, 15
3, 15
3, 16
2, 7
4, 5
1, 1
2, 10
1, 6
1, 13
2, 12
3, 13
7, 15
3, 9
5, 5
4, 16
2, 13
3, 12
2, 10
2, 2
5, 9
5, 11
5, 17
4, 12
5, 13
3, 15
7, 19
5, 7
5, 9
6, 13
7, 8
3, 11
6, 9
6, 9
4, 5
5, 9
5, 8
5, 10
6, 10
4, 10
3, 13
4, 14
4, 12
4, 10
2, 12
4, 17
3, 10
3, 14
4, 17
4, 14
4, 15
3, 16
5, 5
2, 12
3, 12
2, 15
1, 11
1, 14
2, 12
8, 18
4, 16
5, 10
3, 13
3, 12
4, 4
3, 11
3, 11
6, 13
6, 10
6, 19
5, 18
6, 17
4, 14
8, 21
4, 11
4, 18
7, 17
8, 19
4, 14
7, 10
6, 9
5, 13
6, 14
6, 8
6, 10
7, 13
5, 8
4, 13
5, 11
5, 12
5, 13
3, 11
5, 17
4, 11
4, 12
5, 13
5, 17
5, 14
4, 14
6, 9
3, 13
4, 12
3, 9
2, 13
1, 14
1, 13
9, 9
5, 11
4, 10
2, 13
4, 11
5, 15
4, 12
4, 15
6, 12
6, 17
7, 15
6, 14
7, 14
5, 12
9, 20
3, 11
3, 11
8, 16
9, 18
5, 11
6, 10
5, 12
5, 11
6, 10
6, 9
7, 8
8, 9
6, 13
5, 17
6, 12
6, 11
6, 13
4, 11
6, 12
5, 11
5, 17
6, 12
6, 12
6, 16
5, 11
6, 8
4, 12
5, 13
4, 14
3, 9
2, 14
1, 13
10, 23
6, 12
3, 13
1, 11
5, 8
5, 11
5, 11
5, 15
5, 12
5, 13
8, 18
7, 14
8, 17
6, 16
10, 20
2, 12
2, 14
9, 19
8, 13
6, 13
5, 9
4, 15
4, 11
5, 13
5, 9
6, 8
7, 19
7, 11
7, 19
8, 20
8, 15
8, 16
6, 6
6, 6
7, 7
7, 7
6, 6
6, 6
10, 17
9, 20
10, 15
8, 17
9, 21
8, 20
7, 20
8, 18
9, 17
10, 22
10, 11
12, 17
11, 15
9, 17
10, 19
7, 7
5, 5
12, 13
12, 15
2, 2
3, 3
4, 4
4, 4
2, 2
12, 15
12, 19
1, 1
12, 16
8, 8
12, 13
13, 20
11, 12
12, 15
11, 11
10, 22
11, 20
9, 12
5, 15
6, 15
4, 9
6, 16
4, 4
6, 19
5, 17
5, 15
6, 19
6, 13
5, 16
4, 14
2, 11
3, 13
1, 6
2, 14
3, 9
4, 10
5, 11
6, 15
10, 19
3, 11
5, 5
2, 14
1, 1
5, 18
5, 5
3, 11
3, 10
8, 20
7, 8
8, 16
6, 19
10, 23
4, 7
6, 14
9, 17
6, 14
6, 16
4, 15
4, 17
2, 14
3, 15
3, 6
4, 12
5, 14
3, 15
6, 6
7, 12
5, 12
7, 15
6, 6
8, 13
7, 16
7, 10
8, 12
8, 13
6, 14
5, 11
3, 11
4, 10
4, 16
5, 13
5, 16
5, 5
4, 10
3, 13
12, 24
3, 7
2, 12
3, 8
2, 15
7, 16
7, 7
2, 14
2, 11
10, 15
9, 13
10, 11
8, 20
12, 12
1, 12
3, 13
11, 11
5, 7
7, 10
2, 13
1, 14
1, 4
2, 12
2, 3
3, 8
4, 16
4, 12
6, 6
7, 13
7, 11
7, 16
5, 5
7, 11
6, 6
6, 12
7, 11
7, 15
7, 15
6, 6
5, 13
5, 5
6, 17
5, 5
4, 4
3, 16
2, 13
1, 15
11, 23
5, 5
2, 2
5, 5
4, 4
6, 13
6, 6
4, 10
4, 13
9, 9
8, 8
9, 13
7, 14
11, 22
1, 13
1, 1
10, 20
7, 13
7, 13
4, 14
3, 3
3, 3
4, 16
4, 4
5, 5
6, 12
6, 14
4, 4
5, 13
4, 8
5, 16
3, 3
5, 10
4, 9
4, 15
5, 10
5, 14
3, 12
2, 13
2, 9
1, 12
3, 12
3, 13
2, 13
3, 13
4, 4
5, 11
9, 14
2, 11
3, 14
5, 13
1, 10
4, 12
4, 4
3, 13
3, 7
7, 19
6, 19
7, 19
5, 17
9, 22
4, 8
6, 13
8, 16
6, 11
5, 17
4, 11
4, 13
2, 16
3, 7
3, 14
4, 9
5, 16
3, 16
4, 4
5, 6
3, 14
5, 5
4, 4
6, 18
5, 10
5, 12
6, 18
6, 19
4, 7
3, 3
1, 1
2, 2
2, 2
3, 3
3, 3
4, 9
5, 12
5, 6
10, 23
1, 1
2, 2
4, 4
1, 1
5, 14
5, 5
2, 14
2, 12
8, 8
7, 7
8, 9
6, 14
10, 19
3, 13
5, 11
9, 10
5, 11
5, 5
3, 14
3, 3
1, 1
2, 14
2, 12
3, 12
4, 16
2, 12
2, 14
3, 15
3, 13
3, 16
1, 1
3, 3
2, 2
2, 2
3, 3
3, 3
5, 12
4, 16
5, 6
3, 12
4, 11
3, 15
2, 15
3, 16
4, 15
5, 12
7, 7
5, 13
7, 12
6, 12
4, 14
5, 6
2, 2
7, 16
7, 18
5, 5
4, 4
5, 5
3, 3
7, 7
7, 18
7, 14
6, 6
7, 14
3, 15
7, 15
8, 9
6, 13
7, 13
6, 11
5, 8
6, 10
4, 18
2, 2
3, 3
3, 11
3, 3
1, 1
1, 1
2, 2
2, 2
1, 1
1, 1
5, 5
4, 4
5, 5
3, 3
4, 4
3, 3
2, 2
3, 12
4, 13
5, 5
5, 5
5, 5
7, 7
6, 6
4, 4
5, 5
2, 2
7, 7
7, 11
3, 3
2, 2
3, 3
1, 1
5, 5
7, 7
7, 7
4, 4
7, 11
3, 11
7, 15
8, 8
6, 6
7, 7
6, 6
5, 5
6, 9
4, 4
6, 18
7, 12
5, 11
7, 17
6, 16
8, 15
7, 12
7, 16
8, 15
8, 13
6, 13
5, 12
3, 12
4, 4
4, 13
5, 9
5, 9
6, 10
6, 19
5, 14
12, 17
3, 11
2, 14
4, 12
3, 7
2, 12
7, 11
7, 18
2, 2
10, 14
9, 10
10, 15
8, 12
12, 17
3, 11
5, 13
11, 11
5, 16
7, 15
3, 14
3, 15
1, 1
2, 2
2, 12
3, 16
4, 17
4, 17
6, 6
7, 13
5, 13
7, 19
6, 7
8, 9
7, 20
7, 16
8, 13
8, 9
6, 11
5, 13
3, 13
4, 15
4, 11
5, 10
5, 9
6, 10
6, 18
5, 8
12, 18
3, 14
2, 12
4, 12
3, 7
2, 6
7, 12
7, 7
2, 2
10, 19
9, 13
10, 21
8, 18
12, 18
3, 11
5, 17
11, 16
5, 17
7, 17
3, 14
3, 13
1, 1
2, 2
2, 5
3, 11
4, 12
4, 9
5, 5
6, 19
6, 17
6, 19
4, 4
4, 4
5, 5
5, 5
4, 4
4, 4
8, 15
7, 12
8, 22
6, 14
7, 10
6, 18
5, 5
6, 16
7, 15
8, 18
2, 2
8, 8
10, 10
9, 9
7, 7
8, 8
5, 5
3, 3
10, 11
10, 10
1, 1
2, 2
2, 2
2, 2
10, 16
10, 20
1, 1
10, 16
6, 20
10, 13
11, 11
9, 9
10, 11
9, 9
8, 21
9, 19
7, 15
4, 4
5, 5
5, 16
5, 13
3, 3
3, 3
4, 4
4, 4
3, 3
3, 3
7, 17
6, 18
7, 15
5, 5
6, 6
5, 5
4, 4
5, 13
6, 14
7, 21
3, 3
7, 7
9, 9
8, 8
6, 6
7, 7
4, 4
2, 2
9, 10
9, 22
1, 1
1, 1
1, 1
3, 3
9, 18
9, 12
2, 2
9, 15
5, 19
9, 14
10, 10
8, 8
9, 14
8, 8
7, 13
8, 15
6, 15
5, 5
6, 14
6, 14
6, 18
4, 4
4, 4
5, 5
5, 5
4, 4
4, 4
8, 19
7, 20
8, 8
6, 17
7, 16
6, 19
5, 13
6, 16
7, 15
8, 15
4, 4
8, 9
10, 11
9, 16
7, 20
8, 19
5, 5
3, 3
10, 16
10, 10
2, 2
1, 1
2, 2
4, 4
10, 12
10, 18
3, 3
10, 14
6, 19
10, 20
11, 19
9, 10
10, 11
9, 12
8, 15
9, 16
7, 12
3, 15
4, 17
4, 10
4, 16
2, 2
2, 2
3, 3
3, 3
2, 2
2, 2
6, 19
5, 12
6, 8
4, 14
5, 18
4, 12
3, 16
4, 17
5, 14
6, 15
4, 4
6, 19
8, 10
7, 14
5, 15
6, 19
3, 3
1, 1
8, 18
8, 12
2, 2
1, 1
2, 2
4, 4
8, 10
8, 17
3, 3
8, 16
4, 16
8, 16
9, 10
7, 11
8, 13
7, 9
6, 15
7, 14
5, 11
7, 16
8, 22
8, 20
8, 22
6, 6
6, 6
7, 7
7, 7
6, 6
6, 6
10, 23
9, 16
10, 18
8, 21
9, 21
8, 21
7, 20
8, 18
9, 21
10, 21
2, 2
10, 11
12, 21
11, 22
9, 20
10, 19
7, 7
5, 5
12, 17
12, 17
2, 2
3, 3
4, 4
4, 4
12, 15
12, 18
1, 1
12, 16
8, 16
12, 16
13, 19
11, 12
12, 17
11, 20
10, 13
11, 19
9, 18
7, 13
8, 8
6, 6
8, 14
6, 6
8, 13
7, 9
7, 13
8, 14
8, 17
7, 12
6, 13
4, 15
5, 18
5, 13
6, 11
5, 12
4, 7
3, 17
2, 10
12, 17
4, 13
1, 10
1, 10
4, 9
3, 8
7, 16
7, 7
3, 13
3, 6
10, 16
9, 19
10, 18
8, 12
12, 14
2, 12
11, 19
6, 13
8, 16
3, 12
2, 12
2, 2
3, 13
3, 12
4, 11
5, 13
5, 9
7, 7
8, 16
8, 16
8, 16
6, 13
8, 16
7, 15
7, 11
8, 17
8, 11
8, 12
7, 16
6, 15
6, 17
7, 13
6, 12
5, 12
4, 9
3, 15
2, 2
12, 19
6, 10
3, 15
1, 1
6, 7
5, 13
7, 11
7, 7
5, 10
5, 11
10, 14
9, 13
10, 18
8, 12
12, 22
2, 15
11, 20
8, 16
8, 10
5, 13
4, 15
4, 14
5, 13
5, 5
6, 8
7, 16
7, 13
6, 6
7, 20
7, 19
7, 20
5, 5
5, 5
6, 6
6, 6
5, 5
5, 5
9, 21
8, 18
9, 17
7, 15
8, 20
7, 16
6, 6
7, 16
8, 19
9, 15
1, 1
9, 9
11, 11
10, 10
8, 8
9, 9
6, 6
4, 4
11, 12
11, 22
1, 1
2, 2
3, 3
3, 3
1, 1
11, 24
11, 19
11, 21
7, 20
11, 19
12, 12
10, 10
11, 12
10, 10
9, 13
10, 18
8, 18
5, 5
6, 20
4, 12
6, 20
6, 13
8, 14
7, 14
7, 15
8, 16
8, 16
9, 16
8, 13
4, 9
7, 14
7, 17
8, 9
7, 13
8, 14
9, 11
8, 13
12, 22
6, 11
5, 15
7, 13
6, 16
5, 17
7, 13
7, 7
5, 15
5, 17
10, 10
9, 12
10, 14
8, 16
12, 16
6, 15
8, 18
11, 14
6, 12
4, 14
5, 17
4, 16
5, 15
3, 17
2, 2
1, 1
3, 15
1, 1
2, 2
2, 14
2, 2
2, 12
4, 18
3, 13
3, 11
4, 12
4, 16
6, 16
5, 16
4, 12
4, 9
5, 13
4, 11
3, 8
4, 16
5, 11
6, 12
8, 22
6, 16
7, 17
7, 12
5, 15
5, 7
3, 16
3, 3
7, 13
7, 13
6, 18
5, 15
6, 15
4, 13
8, 20
8, 12
8, 14
7, 14
6, 12
6, 16
7, 17
6, 15
7, 19
5, 15
4, 8
5, 5
3, 11
5, 7
6, 11
4, 14
6, 10
6, 10
8, 10
7, 19
7, 19
8, 16
8, 10
7, 12
6, 8
4, 12
5, 9
5, 9
6, 17
6, 7
7, 8
6, 11
5, 9
12, 20
4, 16
2, 7
4, 11
4, 13
3, 5
7, 11
7, 18
3, 15
3, 4
10, 20
9, 12
10, 14
8, 12
12, 14
3, 13
5, 11
11, 21
4, 16
6, 15
1, 14
2, 6
3, 4
1, 8
2, 12
3, 7
3, 12
6, 6
7, 10
5, 5
7, 10
7, 10
9, 19
8, 11
8, 12
9, 13
9, 11
7, 13
6, 17
4, 17
5, 5
5, 5
6, 15
6, 6
6, 9
5, 11
4, 12
13, 17
4, 4
1, 1
3, 3
4, 4
3, 3
8, 11
8, 8
3, 16
3, 8
11, 15
10, 10
11, 15
9, 13
13, 16
2, 12
4, 17
12, 20
5, 16
7, 13
1, 8
2, 2
3, 15
2, 2
3, 7
4, 7
4, 13
5, 5
6, 12
4, 7
6, 16
5, 5
7, 20
6, 7
6, 11
7, 8
7, 7
5, 15
4, 9
2, 2
3, 6
3, 7
4, 14
4, 11
5, 14
5, 6
4, 10
11, 24
2, 11
1, 11
3, 3
2, 2
1, 1
6, 16
6, 10
1, 1
1, 1
9, 12
8, 8
9, 22
7, 12
11, 12
2, 2
4, 13
10, 11
4, 16
6, 16
2, 13
2, 2
1, 1
1, 13
2, 14
3, 11
3, 15
6, 13
7, 13
5, 12
7, 12
6, 13
8, 17
7, 12
7, 10
8, 12
8, 11
6, 11
5, 15
3, 17
4, 11
4, 8
5, 16
5, 11
6, 6
6, 10
5, 13
12, 13
3, 14
2, 9
4, 12
3, 15
2, 12
7, 8
7, 11
2, 2
2, 2
10, 15
9, 22
10, 14
8, 21
12, 12
3, 11
5, 18
11, 16
5, 17
7, 13
3, 15
3, 15
1, 1
2, 6
3, 14
4, 4
4, 12
4, 4
5, 11
3, 8
5, 5
5, 5
7, 12
6, 8
6, 16
7, 13
7, 12
6, 9
5, 5
3, 11
4, 6
4, 4
5, 5
5, 5
6, 11
6, 8
5, 9
11, 19
3, 3
2, 2
4, 4
3, 3
2, 2
6, 11
6, 6
2, 14
2, 15
9, 9
8, 8
9, 9
7, 11
11, 15
3, 11
5, 6
10, 24
3, 7
5, 12
1, 13
2, 2
1, 1
2, 5
1, 1
2, 6
2, 12
3, 11
4, 16
2, 14
4, 11
4, 13
6, 15
5, 9
5, 12
6, 10
6, 14
7, 14
6, 12
2, 12
5, 11
5, 13
6, 14
5, 7
6, 7
7, 13
6, 10
10, 14
4, 8
3, 12
5, 11
4, 15
3, 15
5, 13
5, 11
3, 16
3, 16
8, 17
7, 11
8, 18
6, 10
10, 24
4, 12
6, 8
9, 15
2, 2
4, 18
2, 2
3, 13
2, 11
3, 6
1, 5
1, 1
1, 15
4, 4
5, 13
3, 3
5, 11
5, 5
7, 13
6, 12
6, 14
7, 17
7, 13
8, 8
7, 17
3, 14
6, 6
6, 12
7, 7
6, 6
7, 11
8, 9
7, 12
11, 15
5, 5
4, 4
6, 6
5, 5
4, 4
6, 14
6, 6
4, 4
4, 17
9, 9
8, 8
9, 15
7, 11
11, 15
5, 13
7, 17
10, 18
1, 1
5, 14
3, 15
4, 4
3, 3
4, 6
2, 2
1, 1
2, 16
2, 2
3, 14
1, 9
3, 3
3, 3
5, 14
4, 13
4, 19
5, 15
5, 15
6, 20
5, 5
1, 5
4, 4
4, 4
5, 6
4, 4
5, 9
6, 9
7, 10
9, 23
3, 3
4, 4
6, 6
3, 3
2, 2
4, 12
4, 4
4, 13
4, 4
7, 7
6, 6
7, 16
5, 14
9, 15
5, 12
7, 17
8, 13
3, 16
3, 13
3, 12
4, 4
3, 3
4, 12
2, 2
1, 5
2, 6
