1, 1
3, 3
2, 2
5, 5
8, 10
9, 9
3, 3
6, 15
7, 8
1, 6
2, 5
3, 4
4, 4
2, 12
5, 11
4, 10
4, 4
6, 6
7, 9
6, 10
4, 7
5, 5
6, 6
5, 5
3, 6
2, 5
5, 8
7, 7
2, 7
2, 2
3, 3
4, 4
7, 13
8, 10
2, 7
7, 7
6, 9
1, 6
1, 6
3, 4
3, 8
3, 8
6, 11
5, 9
5, 5
5, 5
6, 8
5, 5
3, 3
4, 4
7, 7
4, 4
2, 7
3, 3
4, 4
6, 8
3, 3
1, 1
3, 4
3, 3
6, 8
7, 14
1, 1
6, 8
5, 5
2, 2
1, 6
2, 2
2, 2
4, 10
7, 7
6, 6
6, 7
5, 5
8, 8
7, 11
3, 12
6, 9
7, 11
4, 11
2, 7
2, 2
4, 4
8, 8
4, 4
1, 6
1, 6
5, 5
6, 6
7, 9
3, 3
6, 11
5, 5
3, 4
3, 4
2, 5
4, 4
5, 10
8, 9
7, 7
7, 15
7, 7
4, 16
3, 13
5, 5
2, 2
7, 9
6, 10
4, 14
5, 5
6, 12
4, 4
5, 18
3, 8
5, 6
1, 13
6, 16
5, 16
1, 1
8, 8
7, 11
4, 7
2, 2
4, 4
6, 16
5, 5
6, 14
1, 1
9, 9
6, 6
5, 5
7, 7
6, 8
3, 3
6, 6
6, 12
3, 3
8, 10
4, 4
1, 1
5, 5
4, 4
7, 7
8, 8
7, 7
5, 5
4, 4
5, 5
2, 2
3, 3
4, 4
5, 5
6, 8
3, 3
2, 2
2, 2
6, 6
3, 3
2, 2
6, 8
3, 3
2, 2
5, 5
7, 9
6, 6
7, 7
1, 1
4, 4
8, 8
7, 14
4, 4
5, 9
4, 4
6, 6
3, 3
4, 10
5, 11
6, 10
7, 7
8, 8
5, 5
3, 3
1, 1
1, 1
7, 7
4, 4
3, 3
5, 5
4, 4
1, 1
4, 4
6, 6
5, 5
6, 6
2, 2
3, 3
7, 7
6, 6
5, 9
6, 6
5, 9
7, 7
2, 2
3, 3
4, 4
5, 5
6, 6
7, 7
6, 6
2, 2
1, 1
