20, 30
14, 26
14, 20
11, 24
12, 21
13, 30
10, 19
13, 29
14, 23
14, 29
13, 24
9, 23
5, 22
7, 27
8, 27
6, 28
5, 28
4, 16
3, 11
2, 17
4, 18
17, 28
18, 24
17, 23
16, 25
17, 27
18, 30
19, 28
18, 27
17, 25
18, 23
6, 11
6, 22
21, 28
23, 27
24, 33
24, 30
12, 20
9, 21
7, 22
7, 30
8, 22
9, 24
9, 42
10, 25
10, 23
10, 20
8, 13
6, 6
20, 34
22, 27
5, 20
5, 5
7, 27
15, 34
14, 22
6, 28
4, 13
6, 24
12, 34
13, 20
12, 34
11, 14
9, 23
10, 24
11, 42
12, 43
22, 26
10, 36
11, 40
23, 27
9, 16
10, 22
5, 17
4, 18
8, 24
6, 14
8, 19
9, 23
9, 21
7, 27
12, 17
11, 16
14, 24
13, 30
11, 15
14, 36
9, 17
10, 15
8, 20
7, 35
21, 33
24, 32
17, 23
19, 25
16, 23
17, 26
23, 29
19, 27
19, 24
18, 21
16, 26
15, 27
2, 25
3, 19
6, 20
5, 22
6, 13
5, 24
4, 15
5, 23
6, 19
7, 12
4, 17
5, 26
25, 27
26, 42
27, 36
28, 33
20, 26
19, 27
7, 21
7, 12
7, 27
7, 24
8, 13
5, 22
4, 15
3, 32
8, 16
6, 16
2, 2
1, 23
2, 20
3, 18
7, 28
7, 26
6, 25
12, 26
12, 31
14, 23
13, 21
13, 23
12, 24
13, 18
14, 28
11, 21
11, 36
8, 23
7, 26
20, 33
21, 27
9, 23
12, 36
10, 19
10, 18
19, 20
21, 33
15, 28
15, 20
12, 22
13, 27
14, 24
11, 19
14, 26
15, 21
15, 33
14, 33
10, 26
4, 17
8, 27
9, 23
5, 29
4, 20
3, 29
2, 21
1, 20
5, 24
18, 26
19, 37
18, 30
17, 23
18, 36
19, 27
20, 29
19, 25
18, 25
19, 23
7, 25
7, 12
22, 27
24, 28
25, 30
25, 32
13, 19
10, 17
8, 21
8, 19
9, 26
10, 25
10, 27
11, 17
11, 25
11, 24
9, 22
7, 14
21, 26
23, 27
6, 20
6, 13
8, 13
16, 22
15, 29
7, 19
5, 19
7, 22
13, 18
14, 28
13, 22
12, 25
10, 21
11, 25
12, 43
13, 46
23, 24
11, 23
12, 20
24, 31
10, 17
11, 34
6, 37
5, 27
9, 17
7, 25
9, 13
10, 29
10, 35
8, 17
13, 23
12, 31
15, 46
14, 28
12, 16
15, 20
10, 32
11, 15
9, 21
8, 21
22, 28
25, 31
18, 29
20, 21
17, 21
18, 31
24, 27
20, 26
20, 34
19, 26
17, 29
16, 30
3, 19
4, 13
5, 22
6, 18
6, 22
4, 25
5, 19
6, 18
7, 18
6, 13
5, 18
6, 27
26, 30
27, 38
28, 31
29, 36
21, 30
20, 44
8, 26
8, 30
8, 22
8, 33
9, 23
6, 18
5, 15
4, 19
8, 21
6, 20
2, 23
1, 21
2, 20
1, 21
7, 14
7, 14
6, 17
12, 30
12, 23
14, 20
13, 18
13, 20
12, 25
13, 39
14, 24
11, 19
11, 42
6, 19
7, 12
20, 32
21, 26
9, 22
12, 19
10, 19
10, 27
19, 29
21, 30
15, 22
15, 34
12, 31
13, 29
14, 24
11, 23
14, 23
15, 34
15, 24
14, 22
8, 24
6, 44
6, 37
7, 37
7, 36
6, 36
5, 43
4, 16
3, 19
3, 19
18, 24
19, 29
18, 25
17, 23
18, 29
19, 32
20, 26
19, 27
18, 32
5, 17
5, 23
22, 27
24, 33
25, 27
25, 27
13, 31
10, 14
6, 21
6, 13
7, 22
8, 25
8, 25
9, 26
9, 26
9, 42
7, 18
5, 22
21, 28
23, 25
6, 13
6, 26
8, 35
16, 22
15, 23
7, 22
5, 19
5, 23
11, 22
12, 37
13, 15
12, 35
8, 19
10, 18
11, 18
23, 24
11, 34
12, 16
24, 31
10, 32
11, 28
6, 17
5, 12
9, 15
7, 17
9, 13
10, 22
10, 15
8, 29
11, 23
10, 34
13, 32
12, 36
12, 17
13, 21
10, 21
11, 36
9, 24
8, 24
22, 29
25, 35
18, 27
20, 29
17, 30
18, 40
24, 34
20, 32
20, 31
19, 28
17, 31
16, 18
3, 21
4, 20
6, 23
4, 22
5, 40
6, 24
5, 16
6, 17
7, 16
3, 26
4, 20
26, 42
27, 35
28, 30
29, 33
21, 37
20, 26
6, 40
6, 23
6, 39
6, 24
7, 15
4, 24
3, 24
2, 18
9, 18
7, 19
3, 31
2, 18
3, 21
1, 18
8, 11
8, 17
7, 15
13, 29
13, 19
15, 20
14, 23
14, 20
13, 22
14, 25
15, 24
12, 25
12, 24
5, 30
6, 20
21, 36
22, 22
10, 24
13, 32
11, 31
11, 17
20, 33
22, 28
16, 21
16, 23
13, 32
14, 29
15, 19
12, 30
15, 22
16, 24
16, 23
15, 22
7, 26
7, 36
5, 23
6, 47
8, 29
7, 22
6, 24
5, 35
4, 16
2, 19
19, 28
20, 29
19, 20
18, 29
19, 32
20, 33
21, 24
20, 20
19, 28
4, 20
4, 21
23, 26
25, 31
26, 50
26, 31
14, 17
11, 28
5, 22
5, 22
6, 19
7, 26
7, 26
8, 43
8, 22
8, 43
6, 23
4, 18
22, 27
24, 30
7, 39
7, 15
9, 37
17, 23
16, 22
8, 13
6, 21
4, 28
10, 21
11, 30
14, 14
13, 13
7, 22
8, 19
9, 22
10, 29
24, 33
12, 18
13, 19
25, 33
11, 19
12, 15
7, 16
6, 37
10, 34
8, 37
10, 24
11, 32
11, 32
9, 13
10, 29
9, 19
12, 25
11, 28
13, 17
12, 20
11, 22
12, 24
10, 21
9, 14
23, 29
26, 33
19, 24
21, 37
18, 31
19, 30
25, 33
21, 26
21, 22
20, 23
18, 31
17, 27
4, 31
5, 29
5, 13
3, 22
4, 33
6, 20
6, 18
7, 31
7, 20
6, 18
2, 43
3, 23
27, 39
28, 32
29, 34
30, 43
22, 34
21, 38
5, 18
5, 22
5, 16
5, 16
6, 11
3, 34
2, 22
1, 33
2, 8
2, 30
5, 21
6, 14
7, 16
7, 14
8, 16
1, 9
1, 19
5, 15
5, 25
7, 26
6, 22
6, 14
5, 17
6, 27
7, 18
4, 8
4, 16
3, 11
2, 16
13, 25
14, 23
2, 10
5, 14
3, 9
3, 31
12, 21
14, 20
8, 12
8, 16
5, 29
6, 16
7, 13
4, 8
7, 23
8, 14
8, 26
7, 15
13, 24
10, 12
11, 18
12, 14
11, 30
10, 16
9, 22
9, 9
8, 16
6, 23
11, 21
12, 20
11, 23
10, 16
11, 26
12, 22
13, 17
12, 22
11, 22
9, 20
7, 19
15, 24
17, 26
18, 26
18, 25
6, 20
3, 15
5, 13
5, 15
6, 22
7, 17
7, 20
8, 19
8, 14
8, 20
6, 20
4, 20
14, 19
16, 19
3, 18
4, 18
2, 18
9, 18
8, 13
1, 21
2, 14
10, 23
10, 20
11, 21
6, 6
5, 15
7, 18
8, 22
9, 18
10, 16
16, 26
4, 12
5, 27
17, 24
3, 17
4, 19
4, 30
3, 17
3, 25
3, 25
2, 22
3, 26
3, 21
1, 22
10, 20
9, 18
12, 18
11, 25
5, 11
12, 21
3, 22
4, 16
2, 2
1, 28
15, 17
18, 29
11, 26
13, 15
10, 19
11, 16
17, 29
13, 29
13, 30
12, 27
10, 21
9, 22
4, 21
3, 13
7, 27
5, 12
6, 12
8, 12
4, 17
5, 15
6, 12
7, 28
8, 17
9, 24
19, 32
20, 27
21, 25
22, 30
14, 44
13, 37
6, 21
5, 19
5, 11
8, 10
7, 11
8, 10
8, 12
7, 12
3, 20
3, 35
5, 33
6, 14
7, 7
7, 10
8, 36
1, 11
1, 8
6, 18
6, 13
8, 23
7, 23
7, 19
6, 10
7, 12
8, 20
5, 15
5, 20
3, 20
2, 19
14, 22
15, 27
3, 22
6, 30
4, 31
4, 22
13, 34
15, 20
9, 22
9, 28
6, 19
7, 15
8, 26
5, 16
8, 18
9, 15
9, 26
8, 14
13, 24
10, 26
11, 21
12, 28
11, 16
10, 15
9, 22
9, 19
8, 18
6, 21
12, 27
13, 19
12, 24
11, 24
12, 25
13, 24
14, 30
13, 17
12, 21
9, 27
7, 21
16, 25
18, 26
19, 26
19, 23
7, 14
4, 21
5, 14
5, 13
6, 17
7, 21
7, 16
8, 24
8, 21
8, 19
6, 22
4, 20
15, 33
17, 29
3, 18
4, 21
3, 18
10, 21
9, 15
2, 10
2, 17
10, 23
10, 23
11, 26
7, 13
6, 32
7, 14
9, 22
10, 23
17, 29
5, 26
6, 10
18, 42
4, 13
5, 39
5, 31
4, 30
4, 12
4, 24
3, 26
4, 35
4, 10
2, 27
10, 19
9, 20
12, 28
11, 22
6, 23
12, 24
4, 22
5, 6
3, 17
2, 12
16, 21
19, 27
12, 28
14, 19
11, 30
12, 24
18, 29
14, 29
14, 29
13, 19
11, 16
10, 12
4, 16
3, 18
7, 13
5, 12
6, 19
8, 18
4, 23
5, 26
6, 14
7, 22
8, 19
9, 19
20, 28
21, 30
22, 29
23, 31
15, 26
14, 25
6, 39
5, 15
5, 20
8, 40
7, 18
8, 9
8, 22
7, 17
3, 17
3, 23
4, 13
5, 16
6, 18
6, 17
7, 36
1, 18
1, 20
6, 11
6, 12
8, 13
7, 37
7, 19
6, 15
7, 21
8, 28
5, 12
5, 25
2, 20
1, 16
14, 34
15, 23
3, 18
6, 30
4, 28
4, 4
13, 23
15, 29
9, 26
9, 28
6, 15
7, 12
8, 15
5, 20
8, 17
9, 21
9, 19
8, 27
12, 12
9, 39
10, 27
11, 24
10, 40
9, 23
8, 17
8, 37
7, 11
5, 17
12, 24
13, 22
12, 29
11, 25
12, 18
13, 23
14, 18
13, 22
12, 25
13, 19
8, 16
6, 17
16, 26
18, 19
19, 26
19, 26
7, 24
4, 26
4, 17
4, 20
5, 19
6, 18
6, 22
7, 15
7, 16
7, 20
5, 17
3, 19
15, 21
17, 39
2, 21
3, 14
3, 26
10, 25
9, 14
2, 10
1, 7
9, 18
9, 17
10, 21
7, 29
6, 27
6, 22
7, 20
8, 19
9, 23
17, 22
5, 20
6, 28
18, 36
4, 26
5, 29
4, 15
3, 31
4, 21
4, 26
3, 7
4, 18
4, 27
2, 22
9, 22
8, 21
11, 20
10, 21
6, 22
11, 24
4, 26
5, 21
3, 13
2, 26
16, 36
19, 29
12, 18
14, 16
11, 29
12, 18
18, 27
14, 22
14, 20
13, 24
11, 21
10, 21
3, 10
2, 7
6, 15
4, 11
5, 13
7, 24
3, 20
4, 18
5, 34
6, 17
7, 20
8, 13
20, 27
21, 39
22, 46
23, 33
15, 17
14, 17
5, 22
4, 12
4, 17
7, 15
6, 11
7, 19
7, 21
6, 22
7, 25
7, 17
10, 12
11, 21
12, 21
12, 31
13, 23
5, 23
6, 20
6, 7
1, 17
2, 21
1, 29
3, 5
2, 28
2, 6
3, 24
1, 29
2, 21
8, 16
7, 31
13, 33
14, 27
7, 27
10, 20
8, 19
8, 18
12, 23
14, 23
3, 21
5, 21
7, 32
6, 24
5, 18
8, 14
7, 18
8, 19
8, 15
7, 32
18, 25
15, 21
16, 35
17, 22
16, 32
15, 21
14, 17
14, 34
13, 15
11, 14
6, 13
7, 27
11, 23
10, 16
11, 24
12, 26
8, 22
7, 22
10, 22
14, 18
12, 20
10, 27
12, 24
13, 36
13, 32
11, 12
2, 19
10, 21
10, 22
11, 19
12, 13
12, 17
13, 21
13, 26
13, 25
11, 19
9, 22
9, 28
11, 28
8, 27
9, 19
5, 25
9, 36
4, 30
6, 24
7, 19
15, 22
15, 27
16, 36
11, 13
10, 18
12, 24
13, 22
14, 27
15, 26
11, 33
9, 21
10, 19
12, 29
6, 16
5, 10
7, 27
8, 10
4, 25
6, 27
3, 25
3, 25
4, 11
4, 18
15, 27
14, 19
17, 26
16, 28
10, 11
17, 25
8, 18
9, 29
7, 15
6, 17
10, 27
13, 32
6, 25
8, 24
5, 18
6, 20
12, 16
8, 25
8, 17
7, 22
5, 12
4, 26
9, 26
8, 18
12, 26
10, 15
11, 29
13, 20
9, 25
10, 22
11, 35
12, 19
13, 18
14, 21
14, 28
15, 31
16, 33
17, 34
9, 27
8, 24
11, 19
10, 31
10, 33
13, 16
12, 29
13, 25
13, 22
12, 17
7, 21
7, 27
10, 24
11, 25
12, 35
12, 22
13, 25
5, 6
6, 10
6, 18
1, 24
3, 30
2, 20
3, 4
2, 25
1, 1
2, 31
1, 19
2, 24
8, 34
7, 15
14, 18
15, 34
7, 19
10, 30
8, 40
8, 25
13, 23
15, 27
4, 20
6, 21
8, 27
7, 23
6, 25
9, 21
8, 14
9, 32
9, 36
8, 16
18, 50
15, 36
16, 33
17, 32
16, 19
15, 34
14, 17
14, 18
13, 22
11, 18
7, 26
8, 18
12, 22
11, 12
12, 23
13, 23
9, 24
8, 26
11, 20
10, 29
14, 20
12, 14
11, 25
13, 31
14, 30
14, 29
11, 11
2, 17
10, 31
10, 14
11, 26
12, 18
12, 17
13, 25
13, 25
13, 23
11, 25
9, 18
10, 26
12, 20
8, 20
9, 10
5, 29
10, 22
5, 21
6, 20
7, 28
15, 37
15, 27
16, 24
11, 14
10, 14
12, 30
13, 21
14, 26
15, 25
12, 17
9, 22
10, 22
13, 15
6, 17
5, 22
7, 21
8, 20
4, 27
6, 19
3, 13
3, 25
4, 11
4, 13
15, 29
14, 23
17, 33
16, 25
10, 16
17, 22
8, 20
9, 13
7, 20
6, 14
11, 28
14, 23
7, 22
9, 23
6, 24
7, 25
13, 30
9, 21
9, 27
8, 22
6, 17
5, 23
9, 31
8, 42
12, 20
10, 33
11, 27
13, 36
9, 13
10, 39
11, 23
12, 28
13, 23
14, 23
15, 18
16, 33
17, 28
18, 36
10, 26
9, 22
11, 20
10, 42
10, 21
13, 28
12, 35
13, 17
13, 16
12, 28
9, 34
9, 21
12, 17
13, 20
14, 20
14, 26
15, 19
7, 22
8, 11
8, 9
2, 28
3, 19
1, 31
5, 24
4, 21
4, 25
5, 26
3, 15
4, 22
10, 27
9, 20
11, 40
12, 26
9, 14
11, 20
10, 15
10, 29
10, 25
12, 26
1, 33
3, 24
5, 16
4, 16
3, 38
6, 23
5, 22
6, 16
6, 21
5, 31
20, 26
17, 25
18, 29
19, 25
18, 26
17, 19
16, 23
16, 24
15, 34
13, 21
4, 20
5, 32
9, 24
8, 25
9, 27
10, 25
6, 32
5, 18
8, 35
16, 26
14, 34
8, 35
10, 30
11, 20
11, 32
10, 18
4, 18
12, 28
12, 27
13, 26
14, 30
14, 28
15, 30
15, 24
15, 28
13, 18
11, 35
7, 27
9, 30
10, 19
11, 27
7, 20
7, 28
2, 26
8, 17
9, 20
17, 21
17, 32
18, 48
10, 14
9, 13
14, 25
15, 17
16, 21
17, 32
9, 33
10, 12
11, 14
10, 26
8, 26
7, 17
9, 23
10, 21
6, 30
8, 27
5, 27
5, 26
6, 18
6, 19
17, 23
16, 25
19, 27
18, 25
9, 29
19, 22
7, 21
8, 15
8, 17
8, 14
8, 33
11, 20
4, 20
6, 35
3, 29
4, 29
10, 21
6, 31
6, 21
5, 14
3, 32
2, 25
11, 26
10, 23
14, 20
12, 28
13, 20
15, 23
11, 26
12, 26
13, 28
14, 27
15, 29
16, 26
12, 28
13, 32
14, 31
15, 36
7, 30
6, 30
13, 23
12, 24
12, 20
15, 29
14, 23
15, 33
15, 24
14, 23
8, 22
8, 23
11, 21
12, 23
13, 22
13, 17
14, 18
6, 18
7, 26
7, 23
1, 24
2, 23
1, 17
4, 24
3, 22
3, 4
4, 23
2, 21
3, 32
9, 25
8, 24
12, 24
13, 27
8, 17
11, 14
9, 16
9, 16
11, 24
13, 32
2, 20
4, 24
6, 19
5, 12
4, 21
7, 16
6, 23
7, 27
7, 34
6, 23
19, 32
16, 18
17, 22
18, 23
17, 29
16, 20
15, 25
15, 17
14, 28
12, 20
5, 15
6, 24
10, 25
9, 22
10, 25
11, 14
7, 25
6, 26
9, 21
8, 26
15, 20
13, 24
9, 17
11, 34
12, 30
12, 26
11, 20
3, 20
11, 13
11, 31
12, 17
13, 29
13, 28
14, 32
14, 21
14, 19
12, 29
10, 32
8, 33
10, 13
9, 11
10, 26
6, 21
8, 31
3, 25
7, 27
8, 34
16, 22
16, 37
17, 25
11, 26
10, 17
13, 29
14, 27
15, 29
16, 28
10, 28
10, 15
11, 14
11, 29
7, 14
6, 24
8, 24
9, 29
5, 16
7, 36
4, 16
4, 25
5, 12
5, 6
16, 28
15, 30
18, 24
17, 20
10, 17
18, 35
8, 26
9, 14
8, 18
7, 21
9, 28
12, 35
5, 30
7, 30
4, 23
5, 24
11, 34
7, 24
7, 25
6, 23
4, 13
3, 17
10, 14
9, 12
13, 31
11, 22
12, 17
14, 16
10, 20
11, 25
12, 33
13, 33
14, 30
15, 24
13, 28
14, 29
15, 37
16, 33
8, 24
7, 26
12, 23
11, 27
11, 23
14, 25
13, 34
14, 25
14, 26
13, 18
8, 15
8, 21
11, 26
12, 31
13, 26
13, 26
14, 36
6, 16
7, 19
7, 17
3, 4
3, 28
5, 27
4, 18
1, 21
2, 26
1, 30
2, 20
3, 27
9, 21
8, 16
16, 25
17, 33
8, 16
11, 21
9, 21
9, 17
15, 20
17, 32
6, 22
8, 24
10, 19
9, 18
8, 27
10, 28
10, 32
11, 33
11, 24
10, 21
19, 27
16, 28
17, 23
18, 33
17, 21
16, 30
15, 25
15, 30
14, 24
12, 17
9, 24
10, 25
14, 27
13, 30
14, 19
15, 20
11, 31
10, 26
13, 24
15, 31
13, 21
13, 24
15, 32
16, 27
16, 31
12, 16
3, 19
11, 25
11, 27
12, 14
13, 23
13, 35
14, 40
14, 27
14, 28
12, 23
10, 25
12, 27
14, 31
9, 28
10, 11
6, 20
12, 17
7, 23
7, 13
8, 20
16, 21
16, 45
17, 37
12, 34
11, 33
13, 24
15, 26
16, 30
14, 35
10, 14
11, 15
15, 30
7, 25
8, 16
9, 23
5, 15
7, 23
4, 18
4, 20
5, 27
5, 23
16, 30
15, 27
18, 28
17, 25
11, 31
18, 35
9, 15
10, 20
8, 18
7, 15
13, 28
9, 24
11, 30
8, 20
9, 19
15, 24
11, 28
11, 28
10, 27
8, 29
7, 24
10, 22
9, 29
13, 21
11, 22
12, 20
14, 21
10, 17
11, 14
12, 22
14, 24
15, 32
17, 34
18, 37
19, 35
20, 37
12, 22
11, 24
12, 24
11, 33
11, 26
14, 28
13, 19
14, 19
14, 34
13, 18
7, 19
7, 21
10, 23
11, 27
12, 22
12, 31
13, 26
5, 17
6, 16
6, 16
2, 26
2, 19
4, 30
3, 17
1, 5
3, 23
2, 26
1, 5
2, 30
8, 13
7, 19
15, 21
16, 25
7, 39
10, 16
8, 11
8, 26
14, 36
16, 36
5, 23
7, 27
9, 24
8, 20
7, 14
9, 15
9, 36
10, 19
10, 31
9, 20
18, 23
15, 35
16, 29
17, 27
16, 22
15, 37
14, 36
14, 19
13, 20
11, 28
8, 24
9, 27
13, 17
12, 13
13, 18
14, 19
10, 11
9, 11
12, 17
14, 26
12, 20
12, 23
14, 25
15, 16
15, 24
11, 19
2, 22
10, 33
10, 30
11, 24
12, 21
12, 15
13, 18
13, 27
13, 19
11, 23
9, 20
11, 28
13, 18
8, 23
9, 27
5, 23
11, 14
6, 30
6, 27
7, 31
15, 38
15, 33
16, 28
11, 21
10, 16
12, 26
14, 21
15, 44
13, 23
9, 22
10, 24
14, 29
6, 18
5, 21
7, 28
8, 19
4, 22
6, 34
3, 27
3, 29
4, 27
4, 16
15, 17
14, 22
17, 31
16, 28
10, 11
17, 28
8, 8
9, 15
7, 21
6, 19
12, 14
15, 28
8, 19
10, 13
7, 24
8, 15
14, 24
10, 25
10, 24
9, 25
7, 23
6, 21
9, 30
8, 12
12, 20
10, 24
11, 16
13, 23
9, 21
10, 29
11, 28
12, 28
13, 21
14, 26
16, 31
17, 28
18, 41
19, 30
11, 31
10, 12
11, 15
10, 21
10, 33
13, 29
12, 26
13, 28
13, 19
12, 26
8, 27
8, 19
11, 32
12, 21
13, 39
13, 24
14, 27
6, 14
7, 15
7, 25
2, 24
1, 1
4, 28
3, 17
2, 22
3, 28
1, 21
2, 22
3, 20
9, 23
8, 32
15, 29
16, 27
8, 22
11, 15
9, 13
9, 17
14, 33
16, 29
5, 21
7, 34
9, 17
8, 13
7, 23
10, 18
9, 29
10, 24
10, 20
9, 18
19, 40
16, 19
17, 22
18, 28
17, 32
16, 25
15, 37
15, 19
14, 30
12, 23
8, 22
9, 19
13, 31
12, 24
13, 40
14, 26
10, 14
9, 21
12, 28
11, 22
15, 32
13, 21
12, 28
14, 23
15, 31
15, 32
12, 25
3, 17
11, 18
11, 23
12, 24
13, 22
13, 32
14, 34
14, 26
14, 26
12, 26
10, 16
11, 26
13, 16
9, 25
10, 16
6, 22
11, 19
6, 32
7, 27
8, 13
16, 22
16, 25
17, 29
12, 18
11, 32
13, 25
14, 40
15, 26
16, 34
13, 25
10, 18
11, 15
14, 30
7, 17
6, 25
8, 25
9, 20
5, 21
7, 25
4, 16
4, 17
5, 18
5, 26
16, 39
15, 32
18, 20
17, 38
11, 17
18, 21
9, 23
10, 14
8, 12
7, 19
12, 28
15, 31
8, 22
10, 30
7, 26
8, 27
14, 25
10, 25
10, 25
9, 24
7, 31
6, 19
10, 35
9, 19
13, 16
11, 29
12, 15
14, 35
10, 24
11, 17
12, 26
13, 18
14, 17
15, 27
16, 25
17, 32
18, 22
19, 37
11, 28
10, 10
12, 31
11, 17
11, 27
14, 26
13, 32
14, 22
14, 35
13, 17
9, 29
12, 26
13, 21
14, 21
14, 16
15, 20
7, 19
8, 23
3, 26
2, 21
5, 18
4, 29
1, 22
2, 20
1, 27
3, 28
4, 24
10, 29
9, 11
16, 32
17, 33
9, 17
12, 19
10, 14
10, 28
15, 26
17, 21
6, 33
8, 25
9, 19
8, 22
11, 25
10, 20
11, 24
11, 16
10, 19
20, 39
17, 31
18, 27
19, 29
18, 20
17, 29
16, 35
15, 25
9, 29
10, 29
14, 27
13, 25
14, 24
15, 21
11, 37
10, 12
13, 26
16, 22
14, 22
13, 16
15, 30
16, 30
16, 32
13, 21
4, 27
12, 34
13, 16
14, 33
15, 22
15, 31
13, 30
11, 27
12, 36
14, 23
10, 26
11, 33
7, 32
12, 26
7, 32
8, 17
9, 28
17, 37
17, 28
18, 35
13, 15
12, 16
14, 22
16, 42
17, 29
14, 31
11, 21
12, 23
15, 35
8, 25
9, 26
10, 31
8, 29
5, 29
5, 34
6, 18
6, 20
17, 31
16, 21
19, 28
18, 21
12, 19
19, 23
10, 22
11, 15
9, 19
8, 9
13, 22
9, 25
11, 28
8, 19
9, 25
15, 33
11, 25
10, 32
8, 30
7, 29
11, 22
10, 15
14, 23
12, 31
13, 24
15, 17
11, 24
12, 13
13, 23
15, 26
16, 30
17, 33
18, 19
19, 33
20, 38
12, 27
11, 22
13, 25
12, 30
12, 16
15, 21
15, 27
14, 26
6, 16
6, 26
9, 26
10, 23
11, 21
11, 18
12, 16
4, 27
5, 10
