3, 3
3, 3
2, 2
3, 11
6, 14
5, 13
4, 12
7, 14
4, 12
5, 9
6, 20
6, 8
5, 9
3, 11
4, 7
6, 19
8, 12
3, 3
3, 15
4, 14
2, 2
1, 1
8, 11
9, 14
3, 3
3, 3
2, 9
2, 2
2, 2
4, 13
5, 16
9, 16
10, 16
8, 12
7, 11
8, 11
6, 15
7, 7
8, 8
3, 11
4, 10
9, 12
2, 2
2, 2
1, 1
2, 2
5, 8
4, 21
3, 14
1, 1
6, 6
3, 3
2, 20
2, 2
3, 3
5, 10
4, 4
4, 13
6, 13
9, 9
9, 18
7, 8
6, 13
7, 9
8, 8
1, 1
9, 11
9, 9
8, 10
8, 8
8, 11
6, 11
7, 12
10, 11
11, 12
7, 7
5, 17
6, 6
8, 15
8, 8
9, 9
5, 5
4, 4
1, 1
8, 8
8, 11
7, 9
6, 9
9, 10
8, 16
7, 8
2, 2
7, 7
4, 4
3, 21
3, 21
4, 4
6, 23
5, 14
5, 5
7, 14
10, 10
10, 25
8, 9
7, 7
8, 21
9, 14
1, 1
10, 10
10, 13
9, 9
9, 9
9, 16
7, 18
8, 11
11, 17
12, 30
8, 16
6, 15
7, 16
9, 10
9, 9
10, 10
6, 18
5, 12
2, 2
9, 11
9, 11
8, 10
7, 7
10, 10
9, 17
8, 8
8, 10
6, 6
6, 6
7, 11
9, 9
8, 10
6, 6
7, 7
9, 9
11, 13
4, 4
4, 4
5, 8
5, 5
4, 4
3, 3
9, 11
10, 12
2, 2
3, 3
3, 3
3, 3
7, 16
8, 8
12, 12
13, 13
11, 14
10, 12
11, 12
9, 15
10, 10
11, 16
4, 14
5, 13
10, 12
1, 1
3, 3
2, 2
3, 15
6, 11
5, 5
4, 9
8, 10
6, 6
6, 13
7, 14
9, 9
8, 17
6, 7
7, 7
9, 20
11, 13
4, 4
4, 4
5, 5
5, 5
4, 4
3, 3
9, 9
10, 25
2, 2
3, 3
3, 3
3, 3
7, 7
8, 17
12, 25
13, 14
11, 12
10, 12
11, 12
9, 14
10, 13
11, 14
4, 4
5, 5
10, 12
1, 1
3, 3
2, 2
3, 10
6, 18
5, 24
4, 16
7, 20
5, 5
5, 5
6, 20
8, 8
7, 15
5, 6
6, 7
8, 9
10, 19
3, 3
3, 3
4, 13
4, 4
3, 3
2, 2
8, 8
9, 11
3, 3
3, 3
2, 2
2, 2
6, 12
7, 13
11, 14
12, 12
10, 13
9, 9
10, 14
8, 13
9, 9
10, 16
3, 3
4, 17
9, 11
2, 2
2, 2
1, 1
2, 21
5, 17
4, 22
3, 15
7, 9
5, 5
5, 12
6, 10
8, 8
7, 17
5, 6
6, 6
8, 8
10, 13
3, 3
3, 3
4, 13
4, 4
3, 3
2, 2
8, 10
9, 11
3, 3
3, 3
2, 2
2, 2
6, 16
7, 7
11, 17
12, 13
10, 13
9, 10
10, 12
8, 15
9, 13
10, 15
3, 3
4, 19
9, 22
2, 2
2, 2
1, 1
2, 14
5, 16
4, 4
3, 15
7, 9
5, 17
5, 20
6, 21
8, 9
7, 16
5, 18
6, 10
8, 16
10, 14
3, 3
3, 3
4, 4
4, 4
3, 3
2, 2
8, 18
9, 12
3, 3
3, 3
2, 2
2, 2
6, 16
7, 8
11, 11
12, 17
10, 13
9, 12
10, 14
8, 14
9, 14
10, 13
3, 23
4, 12
9, 19
2, 2
2, 2
1, 1
2, 14
5, 24
4, 16
3, 14
5, 16
2, 2
7, 8
6, 6
4, 9
3, 8
1, 1
2, 2
4, 7
6, 21
7, 16
7, 18
3, 3
2, 11
3, 3
4, 4
6, 11
7, 18
7, 8
7, 7
6, 19
6, 6
6, 7
1, 1
5, 5
6, 6
4, 4
5, 6
5, 5
2, 2
3, 3
4, 4
6, 14
7, 13
7, 7
6, 6
6, 16
5, 5
5, 10
6, 18
5, 14
4, 13
6, 9
3, 3
8, 8
7, 10
5, 8
4, 13
2, 2
3, 8
5, 5
6, 20
8, 17
8, 17
4, 11
3, 3
4, 11
5, 12
7, 10
8, 17
8, 16
8, 9
7, 7
7, 15
7, 15
1, 1
4, 4
5, 5
3, 3
5, 5
4, 4
1, 1
2, 2
3, 3
7, 7
8, 8
8, 11
7, 7
7, 8
6, 6
6, 6
7, 7
6, 13
5, 5
9, 15
7, 17
11, 11
10, 14
8, 19
7, 7
6, 6
7, 8
6, 9
6, 11
12, 15
12, 12
8, 11
7, 7
8, 8
9, 9
10, 10
11, 17
12, 13
12, 16
11, 11
11, 16
11, 17
5, 5
4, 4
1, 1
3, 12
5, 5
4, 4
3, 3
2, 2
1, 1
11, 13
12, 13
11, 11
11, 15
11, 11
10, 10
10, 10
11, 17
10, 10
9, 9
10, 19
8, 8
12, 12
11, 11
9, 9
8, 18
7, 19
8, 8
7, 22
7, 7
13, 14
13, 18
9, 12
8, 20
9, 18
10, 17
11, 11
12, 18
13, 14
13, 18
12, 25
12, 16
12, 17
6, 21
5, 21
1, 1
4, 22
6, 11
5, 24
4, 4
3, 3
2, 2
12, 15
13, 13
12, 13
12, 12
12, 12
11, 11
11, 14
12, 18
11, 11
10, 13
6, 14
6, 6
8, 8
7, 13
5, 8
4, 4
5, 15
5, 6
3, 3
3, 19
11, 14
11, 17
7, 8
6, 15
7, 8
8, 8
7, 7
8, 17
11, 12
11, 21
10, 11
10, 11
10, 12
4, 4
3, 3
3, 3
4, 4
2, 2
1, 1
2, 2
1, 1
2, 2
10, 10
9, 9
8, 16
10, 13
10, 13
9, 9
9, 9
10, 10
9, 9
8, 8
4, 16
5, 5
6, 14
5, 12
3, 3
2, 9
4, 4
3, 3
1, 1
1, 1
10, 13
10, 14
6, 6
5, 8
6, 6
7, 10
5, 5
6, 6
10, 11
10, 16
9, 11
9, 13
9, 18
5, 6
5, 5
5, 10
6, 6
2, 2
1, 1
4, 4
3, 3
4, 4
8, 8
7, 7
6, 18
9, 10
9, 12
8, 12
8, 11
9, 19
8, 11
7, 10
5, 14
6, 15
7, 7
6, 6
4, 4
3, 17
5, 6
4, 4
2, 9
2, 2
11, 11
11, 13
7, 8
6, 6
7, 7
8, 9
6, 16
7, 7
11, 12
11, 12
10, 12
10, 11
10, 11
5, 5
4, 7
4, 11
5, 5
1, 1
1, 1
3, 3
2, 2
3, 3
9, 11
8, 8
7, 7
10, 14
10, 11
9, 10
9, 9
10, 10
9, 10
8, 13
7, 8
4, 9
9, 10
8, 11
6, 7
5, 14
3, 3
4, 7
5, 6
5, 5
9, 10
9, 22
5, 10
4, 11
5, 10
6, 6
8, 9
9, 19
9, 10
9, 16
8, 8
8, 15
8, 14
2, 2
1, 1
3, 12
4, 4
2, 2
4, 4
3, 3
1, 1
2, 2
8, 13
9, 10
9, 10
8, 8
8, 15
7, 7
7, 7
8, 16
7, 15
6, 14
7, 7
5, 8
9, 11
8, 12
6, 6
5, 5
4, 4
5, 5
4, 4
4, 4
10, 13
10, 13
6, 14
5, 8
6, 6
7, 14
8, 8
9, 9
10, 13
10, 10
9, 15
9, 14
9, 14
3, 3
2, 2
2, 2
3, 3
1, 1
3, 3
2, 2
1, 1
1, 1
9, 11
10, 10
9, 15
9, 14
9, 21
8, 8
8, 11
9, 9
8, 8
7, 13
8, 9
6, 17
10, 10
9, 13
7, 15
6, 16
5, 17
6, 6
5, 17
5, 5
11, 16
11, 12
7, 7
6, 18
7, 7
8, 14
9, 15
10, 10
11, 11
11, 12
10, 10
10, 15
10, 13
4, 18
3, 3
1, 1
2, 2
2, 20
4, 18
3, 3
2, 11
1, 1
10, 13
11, 11
10, 10
10, 10
10, 10
9, 13
9, 12
10, 16
9, 16
8, 15
4, 4
4, 16
2, 11
3, 17
5, 15
6, 14
5, 5
6, 16
7, 18
9, 27
4, 4
4, 22
3, 3
5, 9
4, 4
3, 3
5, 17
6, 6
4, 11
4, 24
3, 14
3, 13
3, 3
6, 6
7, 13
11, 11
12, 14
10, 10
8, 8
9, 10
8, 12
9, 11
10, 10
1, 12
6, 6
3, 10
3, 3
2, 9
1, 1
4, 20
3, 19
2, 2
3, 17
5, 5
1, 1
2, 2
4, 4
5, 15
6, 17
6, 7
6, 14
8, 15
5, 13
5, 20
4, 9
6, 15
5, 9
4, 10
4, 4
5, 5
5, 13
5, 5
4, 20
4, 12
4, 12
7, 13
8, 12
12, 12
13, 13
9, 9
7, 7
8, 8
9, 11
10, 10
11, 11
1, 1
5, 5
4, 4
4, 12
3, 3
2, 2
5, 12
4, 4
3, 3
2, 2
7, 7
4, 13
3, 14
3, 21
4, 4
6, 6
5, 12
5, 14
7, 19
10, 12
10, 23
8, 9
7, 12
8, 8
9, 14
1, 1
2, 2
10, 12
10, 12
9, 11
9, 24
9, 12
7, 21
8, 11
11, 12
12, 18
8, 8
6, 6
7, 12
9, 9
9, 10
10, 16
6, 11
5, 19
9, 11
9, 11
8, 20
7, 10
10, 11
9, 23
8, 16
7, 9
5, 5
5, 18
6, 10
8, 9
7, 8
5, 5
6, 7
8, 10
10, 13
3, 3
3, 3
4, 4
4, 4
3, 3
2, 2
8, 8
9, 9
1, 1
1, 1
2, 2
2, 2
2, 2
6, 16
7, 8
11, 16
12, 13
10, 11
9, 9
10, 12
8, 14
9, 14
10, 13
3, 3
4, 4
9, 12
2, 2
1, 1
2, 2
5, 5
4, 4
3, 3
7, 7
5, 6
5, 11
6, 6
8, 8
7, 7
5, 5
6, 6
8, 14
10, 10
1, 1
1, 1
4, 7
4, 4
3, 3
2, 2
8, 8
9, 11
3, 3
3, 3
2, 2
2, 2
2, 2
6, 6
7, 7
11, 15
12, 15
10, 12
9, 9
10, 10
8, 8
9, 9
10, 10
3, 3
4, 20
9, 12
2, 2
1, 1
2, 2
5, 5
4, 4
3, 3
6, 8
4, 4
4, 4
5, 9
7, 7
6, 23
4, 4
5, 5
7, 9
9, 9
2, 2
2, 2
3, 3
3, 3
2, 2
1, 1
7, 7
8, 8
2, 2
2, 2
1, 1
1, 1
1, 1
5, 5
6, 6
10, 10
11, 11
9, 9
8, 8
9, 11
7, 7
8, 9
9, 9
2, 2
3, 12
8, 11
1, 1
1, 1
1, 1
4, 4
3, 3
2, 2
5, 5
3, 3
3, 17
4, 9
6, 6
6, 15
4, 16
5, 5
7, 7
9, 26
3, 10
3, 15
2, 2
4, 5
3, 6
2, 7
6, 6
7, 7
3, 3
3, 23
2, 2
2, 14
2, 2
5, 15
6, 14
10, 14
11, 11
9, 10
8, 8
9, 10
7, 13
8, 11
9, 9
1, 1
2, 2
7, 23
2, 2
2, 9
1, 1
3, 3
2, 2
1, 1
8, 9
4, 13
6, 18
7, 7
8, 9
7, 18
5, 5
6, 6
8, 8
10, 10
6, 18
6, 6
3, 3
6, 25
6, 24
5, 15
9, 9
10, 18
6, 6
6, 11
5, 17
5, 17
5, 17
6, 18
7, 17
11, 11
12, 15
10, 14
9, 9
10, 10
8, 15
9, 12
10, 16
4, 4
5, 12
10, 10
5, 10
5, 16
4, 4
3, 21
1, 1
2, 2
7, 8
3, 3
5, 19
6, 6
7, 8
6, 6
4, 4
5, 5
7, 12
9, 9
5, 5
5, 16
2, 2
5, 6
5, 5
4, 4
8, 8
9, 9
5, 17
5, 10
4, 9
4, 4
4, 4
5, 17
6, 6
10, 16
11, 18
9, 13
8, 8
9, 9
7, 7
8, 8
9, 9
3, 3
4, 4
9, 9
4, 4
4, 4
3, 3
2, 2
1, 1
1, 1
6, 6
2, 2
4, 4
5, 5
6, 7
5, 5
3, 3
4, 4
6, 15
8, 11
4, 15
4, 16
1, 1
4, 4
4, 4
3, 3
7, 7
8, 8
4, 4
4, 16
3, 15
3, 3
3, 3
4, 4
5, 5
9, 9
10, 13
8, 9
7, 7
8, 8
6, 6
7, 7
8, 8
2, 2
3, 3
8, 8
3, 3
3, 3
2, 2
1, 1
2, 2
1, 1
