3, 10
4, 17
4, 12
6, 20
5, 14
7, 10
6, 10
6, 8
5, 7
4, 16
5, 17
4, 11
3, 5
4, 8
7, 7
8, 13
9, 12
8, 9
5, 13
4, 4
6, 11
7, 13
4, 11
3, 3
1, 1
1, 1
1, 7
2, 6
5, 7
2, 2
1, 15
4, 4
5, 5
5, 11
2, 6
2, 2
3, 3
3, 8
5, 9
6, 9
8, 9
7, 7
7, 10
6, 6
5, 16
4, 6
3, 7
4, 4
5, 5
8, 10
9, 12
8, 10
8, 9
6, 12
5, 14
7, 13
8, 14
5, 8
4, 10
2, 18
2, 10
1, 7
1, 7
4, 8
3, 11
2, 2
5, 8
6, 8
6, 7
3, 5
3, 11
4, 7
4, 9
6, 17
5, 7
7, 9
6, 11
6, 10
5, 8
4, 14
3, 15
2, 2
3, 10
4, 6
7, 9
8, 11
7, 11
7, 10
5, 11
4, 6
6, 10
7, 9
5, 13
3, 13
3, 14
3, 11
2, 8
1, 7
3, 7
4, 8
3, 14
6, 10
7, 11
6, 8
4, 4
4, 9
5, 5
5, 11
7, 15
4, 11
6, 13
5, 6
5, 10
4, 10
3, 14
2, 8
1, 9
2, 9
3, 5
6, 10
7, 11
6, 7
6, 7
4, 12
3, 10
5, 11
6, 12
4, 12
2, 10
6, 14
4, 8
5, 7
4, 16
3, 3
7, 15
6, 10
7, 9
6, 12
5, 12
3, 7
6, 16
5, 13
7, 17
8, 12
3, 3
5, 5
4, 7
4, 4
3, 5
2, 2
3, 3
2, 9
1, 1
2, 13
8, 12
9, 13
11, 14
9, 13
6, 15
5, 15
7, 7
8, 20
4, 4
5, 9
3, 13
3, 9
2, 19
3, 3
4, 10
7, 9
1, 1
4, 4
5, 6
5, 5
4, 4
2, 2
3, 8
3, 8
5, 8
8, 17
10, 15
9, 9
9, 9
8, 10
7, 9
6, 8
5, 7
6, 13
7, 9
7, 12
8, 13
10, 11
8, 10
5, 10
4, 4
6, 13
7, 17
3, 6
4, 4
2, 2
2, 2
1, 1
2, 10
3, 9
6, 8
1, 1
3, 6
4, 4
4, 5
3, 16
1, 1
2, 7
2, 7
4, 4
7, 10
9, 9
8, 8
8, 10
7, 9
6, 8
5, 7
4, 8
5, 5
6, 6
7, 15
8, 16
10, 14
8, 8
5, 12
4, 11
6, 7
7, 17
3, 4
5, 15
5, 11
5, 13
4, 18
5, 11
6, 10
7, 11
4, 7
3, 6
1, 1
2, 5
6, 6
2, 5
3, 4
1, 1
1, 1
8, 16
9, 9
9, 12
9, 11
8, 12
7, 14
8, 14
7, 15
6, 16
7, 7
6, 9
7, 16
9, 16
7, 15
4, 16
3, 18
5, 17
6, 14
2, 5
4, 12
6, 17
6, 9
5, 13
6, 14
7, 17
6, 10
5, 5
4, 4
1, 6
1, 6
5, 13
3, 4
3, 3
2, 2
2, 2
7, 17
8, 10
8, 12
8, 12
7, 10
6, 15
7, 16
6, 13
5, 9
6, 14
5, 13
6, 15
8, 15
6, 12
3, 8
2, 7
4, 12
5, 13
1, 1
3, 18
6, 17
5, 7
5, 15
6, 16
6, 8
5, 11
5, 5
4, 5
2, 2
1, 6
4, 12
3, 4
2, 5
3, 3
3, 3
6, 12
7, 14
7, 13
7, 13
6, 11
5, 11
6, 17
5, 9
4, 11
5, 5
5, 11
6, 14
7, 10
6, 12
3, 11
2, 2
4, 10
5, 15
3, 11
1, 7
3, 7
1, 1
2, 8
3, 5
4, 4
3, 7
4, 15
3, 11
6, 10
5, 8
4, 8
4, 4
4, 9
5, 7
7, 8
4, 7
6, 7
5, 9
5, 9
4, 16
3, 11
4, 6
3, 5
2, 8
3, 12
6, 6
7, 13
9, 13
7, 12
4, 11
3, 3
5, 8
6, 6
2, 5
4, 4
3, 15
3, 3
2, 17
3, 9
4, 8
6, 16
2, 2
1, 1
2, 5
3, 3
3, 3
4, 15
1, 6
1, 6
3, 3
7, 10
8, 12
8, 17
8, 9
7, 14
6, 13
6, 13
5, 14
5, 15
6, 16
5, 14
6, 16
8, 12
6, 13
3, 13
2, 14
4, 15
5, 10
1, 6
3, 13
4, 17
4, 14
3, 13
4, 14
5, 17
5, 10
3, 8
2, 2
3, 4
3, 4
2, 5
4, 10
1, 6
2, 2
4, 5
6, 14
7, 12
7, 11
7, 14
6, 10
5, 11
6, 12
5, 7
4, 12
5, 12
7, 15
8, 11
10, 14
8, 8
5, 15
4, 4
6, 7
7, 8
3, 3
5, 8
4, 11
4, 4
3, 10
4, 10
5, 9
7, 10
3, 3
2, 7
1, 6
2, 2
3, 3
5, 16
1, 1
2, 5
2, 2
8, 11
9, 12
9, 9
9, 17
8, 15
7, 13
7, 14
6, 10
6, 14
7, 13
8, 16
9, 16
11, 14
9, 17
6, 17
5, 18
7, 15
8, 8
4, 4
6, 6
6, 20
6, 8
5, 9
6, 18
7, 10
8, 13
5, 5
4, 7
1, 1
2, 7
3, 6
7, 13
3, 3
4, 4
2, 7
9, 13
10, 14
10, 12
10, 16
9, 13
8, 11
9, 11
8, 21
7, 8
8, 14
4, 11
5, 11
3, 16
3, 10
5, 13
4, 12
5, 10
6, 13
5, 15
3, 10
7, 11
5, 10
6, 8
5, 8
4, 8
3, 12
8, 11
7, 11
8, 10
7, 17
6, 14
4, 11
7, 7
6, 16
8, 14
9, 14
2, 2
1, 1
2, 7
3, 12
3, 5
4, 4
3, 3
2, 2
1, 1
2, 2
3, 11
1, 1
1, 17
4, 13
5, 5
3, 15
4, 10
6, 13
5, 8
9, 14
7, 7
8, 11
7, 12
6, 10
5, 12
10, 10
9, 10
9, 12
8, 11
7, 12
6, 11
8, 8
7, 12
9, 14
10, 17
2, 9
1, 13
2, 9
3, 20
4, 14
5, 6
5, 7
4, 4
3, 3
3, 3
4, 4
2, 2
2, 2
5, 9
5, 5
4, 14
5, 5
6, 12
4, 4
8, 10
6, 6
7, 7
6, 9
5, 9
4, 7
9, 9
8, 8
9, 14
8, 13
7, 13
5, 12
8, 8
7, 13
9, 11
10, 12
1, 1
1, 11
1, 8
2, 16
3, 12
4, 5
4, 11
3, 3
2, 13
4, 9
5, 9
3, 11
3, 8
6, 14
5, 11
5, 11
6, 14
6, 11
4, 11
8, 8
6, 9
7, 8
6, 7
5, 9
4, 12
9, 13
8, 9
9, 12
8, 12
7, 12
5, 10
8, 10
7, 9
9, 13
10, 12
2, 7
2, 10
1, 8
1, 8
2, 13
3, 5
4, 4
3, 3
3, 6
5, 5
6, 10
4, 9
4, 9
5, 7
4, 4
6, 9
7, 12
5, 10
3, 6
7, 7
5, 7
6, 8
5, 5
4, 15
3, 11
8, 8
7, 12
8, 13
7, 11
6, 15
4, 6
7, 14
6, 12
8, 9
9, 14
3, 11
3, 11
2, 2
1, 8
1, 8
2, 2
3, 8
2, 2
3, 4
6, 6
7, 10
5, 11
5, 9
4, 10
3, 9
5, 11
6, 11
4, 9
2, 8
6, 8
4, 6
5, 5
4, 8
3, 13
2, 10
7, 12
6, 8
7, 11
6, 11
5, 10
3, 11
6, 7
5, 16
7, 13
8, 17
3, 5
4, 4
3, 3
2, 7
1, 8
1, 8
2, 2
1, 1
2, 2
7, 8
8, 12
6, 7
6, 6
5, 10
4, 8
6, 10
7, 13
5, 11
3, 3
5, 15
5, 5
4, 15
3, 7
2, 8
3, 19
6, 18
5, 5
8, 10
7, 7
6, 10
4, 9
6, 13
6, 9
7, 9
9, 10
4, 10
5, 5
4, 4
3, 6
2, 2
1, 1
1, 1
2, 2
3, 3
6, 7
7, 9
6, 9
6, 7
4, 8
3, 11
5, 11
6, 10
4, 11
2, 12
4, 8
4, 14
3, 7
2, 8
1, 7
2, 17
5, 14
4, 6
7, 7
6, 8
5, 9
3, 5
5, 13
5, 11
6, 10
8, 10
3, 9
5, 12
4, 6
4, 10
3, 3
2, 2
1, 1
1, 7
2, 13
5, 11
6, 8
5, 12
5, 10
3, 8
2, 2
4, 14
5, 8
3, 11
1, 11
5, 14
3, 5
4, 14
3, 5
2, 6
1, 1
6, 8
5, 13
6, 12
5, 17
4, 9
2, 12
5, 6
4, 12
6, 12
7, 9
2, 11
4, 11
3, 3
3, 11
2, 2
1, 1
2, 2
1, 1
1, 1
5, 13
6, 12
4, 11
4, 13
4, 7
3, 11
5, 6
6, 7
4, 14
2, 11
6, 11
4, 6
5, 17
4, 11
3, 12
2, 15
7, 9
6, 6
7, 13
6, 14
5, 10
3, 3
6, 7
5, 10
7, 10
8, 12
1, 1
3, 3
2, 2
3, 3
3, 4
2, 4
3, 3
2, 2
1, 1
