12, 32
13, 34
9, 33
5, 32
3, 26
3, 31
2, 31
1, 48
4, 29
6, 22
3, 36
4, 13
5, 18
6, 32
7, 31
6, 29
12, 32
7, 23
10, 32
16, 21
1, 8
2, 2
2, 47
2, 9
2, 13
4, 45
11, 29
7, 39
8, 30
12, 27
10, 29
15, 21
15, 21
17, 28
16, 27
9, 37
11, 28
13, 29
21, 25
21, 23
6, 27
15, 42
9, 30
5, 33
7, 32
8, 37
3, 35
4, 40
5, 50
4, 49
4, 38
4, 33
16, 38
14, 25
12, 39
13, 26
10, 27
11, 40
15, 39
16, 40
14, 50
14, 39
20, 34
19, 27
18, 27
17, 23
16, 32
17, 38
17, 35
16, 26
19, 27
21, 40
10, 31
9, 26
8, 41
6, 33
12, 26
14, 35
13, 32
11, 27
8, 33
12, 20
13, 33
7, 20
16, 32
17, 35
14, 29
15, 18
16, 20
14, 20
14, 20
15, 32
17, 33
16, 33
19, 28
18, 37
22, 28
20, 38
20, 31
21, 24
18, 24
20, 26
19, 26
17, 57
6, 28
9, 42
11, 41
10, 27
10, 40
5, 32
19, 26
19, 34
18, 36
9, 27
7, 30
12, 28
1, 1
3, 43
4, 38
4, 41
3, 39
5, 37
2, 7
4, 32
4, 42
5, 34
15, 35
15, 32
14, 19
16, 22
15, 22
16, 20
12, 33
13, 33
13, 27
13, 24
12, 26
11, 36
10, 40
11, 36
18, 30
13, 25
11, 25
17, 36
1, 48
1, 1
1, 8
1, 1
1, 1
5, 28
12, 32
8, 42
9, 30
13, 28
11, 30
16, 21
16, 27
18, 37
17, 29
10, 36
12, 30
14, 32
22, 25
22, 29
7, 32
16, 28
10, 40
6, 31
8, 28
9, 34
4, 29
5, 31
6, 47
5, 34
4, 38
3, 50
17, 37
15, 48
13, 39
14, 30
11, 33
12, 40
16, 44
17, 30
15, 32
15, 40
21, 30
20, 25
19, 35
18, 31
17, 26
18, 35
18, 23
17, 32
20, 33
22, 28
11, 30
10, 40
9, 43
7, 31
13, 35
15, 20
14, 27
12, 27
9, 30
13, 30
14, 39
8, 31
17, 26
18, 40
15, 25
16, 27
17, 21
15, 29
15, 35
16, 23
18, 38
17, 21
20, 40
19, 22
23, 42
21, 27
21, 38
22, 24
19, 33
21, 29
20, 36
18, 29
7, 29
10, 27
12, 29
11, 28
11, 28
6, 45
20, 29
20, 27
19, 23
10, 42
8, 42
13, 34
2, 11
4, 9
5, 39
3, 38
2, 41
4, 40
3, 3
5, 6
5, 42
6, 32
16, 25
16, 21
15, 27
17, 36
16, 45
17, 36
13, 34
14, 29
14, 27
14, 37
13, 28
12, 39
11, 25
12, 24
19, 35
14, 26
12, 29
18, 36
2, 13
1, 1
2, 49
2, 2
2, 2
6, 43
13, 28
9, 40
10, 40
14, 25
12, 34
17, 25
17, 22
19, 35
18, 37
11, 28
13, 33
15, 24
23, 29
23, 32
8, 30
17, 44
11, 36
7, 52
9, 50
10, 31
5, 49
6, 39
7, 41
6, 48
5, 11
4, 48
18, 38
16, 40
14, 33
15, 28
12, 39
13, 26
17, 30
18, 45
16, 39
16, 38
22, 33
21, 25
20, 45
19, 27
18, 25
19, 36
19, 35
18, 36
21, 32
23, 42
12, 39
11, 19
10, 33
8, 31
14, 33
16, 27
15, 30
13, 25
10, 40
14, 40
15, 39
9, 32
18, 34
19, 33
16, 25
17, 23
18, 51
16, 37
16, 35
17, 28
19, 56
18, 27
21, 37
20, 40
24, 30
22, 29
22, 26
23, 27
20, 38
22, 41
21, 21
19, 35
8, 46
11, 40
13, 33
12, 47
12, 30
7, 37
21, 42
21, 29
20, 41
11, 39
9, 41
14, 38
3, 40
5, 9
6, 36
4, 51
3, 37
5, 40
4, 11
6, 35
6, 44
7, 36
17, 28
17, 27
16, 27
18, 52
17, 35
18, 40
14, 32
15, 38
15, 29
15, 39
14, 41
13, 32
12, 37
13, 39
20, 31
15, 38
12, 41
18, 42
2, 38
1, 1
2, 13
2, 34
2, 41
6, 46
13, 44
9, 37
10, 35
14, 26
12, 30
17, 40
17, 26
19, 34
18, 49
11, 22
13, 20
15, 31
23, 37
23, 40
8, 44
17, 38
11, 43
7, 34
9, 28
10, 31
4, 48
5, 34
6, 35
5, 48
3, 49
2, 51
18, 50
16, 25
14, 43
15, 33
12, 45
13, 30
17, 28
18, 28
16, 47
16, 42
22, 55
21, 34
20, 29
19, 31
18, 37
19, 51
19, 39
18, 36
21, 30
23, 35
12, 27
11, 34
10, 41
8, 44
14, 26
16, 24
15, 40
13, 38
10, 39
14, 40
15, 27
9, 29
18, 35
19, 39
16, 27
17, 27
18, 26
16, 28
16, 28
17, 32
19, 35
18, 31
21, 47
20, 34
24, 28
22, 28
22, 29
23, 31
20, 26
22, 42
21, 26
19, 25
8, 10
11, 41
13, 37
12, 24
12, 31
7, 35
21, 32
21, 41
20, 22
11, 36
9, 24
14, 38
3, 10
5, 36
5, 47
2, 53
1, 34
3, 53
4, 45
5, 48
6, 35
6, 35
17, 21
17, 27
16, 39
18, 21
17, 26
18, 38
14, 45
15, 41
15, 31
15, 15
14, 41
13, 28
12, 39
13, 25
20, 47
15, 26
12, 37
18, 30
2, 9
1, 1
2, 2
2, 36
2, 2
6, 30
13, 40
9, 34
10, 34
14, 29
12, 43
17, 40
17, 26
19, 34
18, 49
11, 16
13, 37
15, 33
23, 40
23, 47
8, 33
17, 41
11, 44
7, 34
9, 45
10, 44
5, 38
6, 50
7, 37
6, 35
5, 47
4, 41
18, 29
16, 32
14, 19
15, 42
12, 34
13, 28
17, 40
18, 40
16, 42
16, 33
22, 34
21, 30
20, 31
19, 23
18, 30
19, 36
19, 35
18, 26
21, 27
23, 29
12, 32
11, 33
10, 33
8, 33
14, 35
16, 34
15, 36
13, 31
10, 34
14, 24
15, 36
9, 31
18, 37
19, 25
16, 35
17, 48
18, 37
16, 27
16, 34
17, 43
19, 36
18, 22
21, 30
20, 29
24, 28
22, 33
22, 33
23, 31
20, 29
22, 35
21, 25
19, 26
8, 33
11, 43
13, 38
12, 30
12, 42
7, 34
21, 30
21, 29
20, 40
11, 27
9, 37
14, 40
3, 8
5, 36
6, 33
4, 39
3, 52
5, 52
4, 4
6, 38
6, 43
7, 36
17, 23
17, 21
16, 40
18, 36
17, 28
18, 22
14, 25
15, 40
15, 35
15, 28
14, 50
13, 31
12, 32
13, 20
20, 36
15, 34
12, 24
18, 24
2, 41
1, 1
2, 2
2, 50
2, 2
6, 33
13, 37
9, 13
10, 34
14, 30
12, 26
17, 39
17, 37
19, 32
18, 24
11, 35
13, 30
15, 28
23, 29
23, 31
8, 31
17, 41
11, 26
7, 43
9, 30
10, 33
5, 38
6, 37
7, 47
6, 41
5, 50
4, 49
18, 31
16, 55
14, 41
15, 43
12, 43
13, 43
17, 42
18, 28
16, 33
16, 34
22, 34
21, 33
20, 41
19, 30
18, 29
19, 31
19, 23
18, 27
21, 30
23, 27
12, 30
11, 34
10, 40
8, 35
14, 34
16, 24
15, 39
13, 32
10, 27
14, 29
15, 40
9, 22
18, 35
19, 23
16, 38
17, 22
18, 34
16, 29
16, 40
17, 25
19, 37
18, 23
21, 33
20, 32
24, 28
22, 30
22, 29
23, 48
20, 24
22, 30
21, 24
19, 31
8, 33
11, 29
13, 32
12, 42
12, 26
7, 45
21, 33
21, 40
20, 35
11, 26
9, 34
14, 49
3, 12
5, 46
6, 40
4, 51
3, 49
5, 36
4, 11
6, 37
6, 46
7, 45
17, 31
17, 37
16, 38
18, 25
17, 38
18, 39
14, 40
15, 49
15, 25
15, 43
14, 38
13, 33
12, 47
13, 35
20, 41
15, 26
8, 15
14, 34
4, 35
5, 38
6, 32
6, 10
6, 32
6, 44
9, 47
3, 26
4, 32
8, 25
6, 23
13, 36
13, 21
14, 21
14, 19
5, 29
7, 25
11, 33
17, 43
17, 26
4, 29
13, 35
7, 37
3, 40
5, 18
6, 35
3, 27
4, 6
5, 30
4, 31
4, 52
5, 39
14, 41
12, 35
8, 28
9, 23
6, 28
7, 42
12, 40
13, 24
10, 23
11, 35
16, 25
15, 27
14, 31
13, 19
12, 26
13, 23
13, 15
12, 28
15, 24
17, 41
6, 36
5, 36
4, 27
2, 26
8, 28
10, 29
9, 33
7, 21
6, 40
10, 23
11, 37
5, 35
13, 31
14, 42
12, 32
13, 30
13, 30
12, 34
10, 21
12, 27
13, 23
12, 33
15, 22
14, 28
18, 28
16, 25
17, 56
18, 35
15, 52
17, 21
15, 33
14, 27
4, 24
7, 36
9, 37
8, 12
8, 37
1, 30
15, 26
16, 29
14, 33
7, 45
3, 31
8, 27
3, 38
1, 41
4, 33
7, 36
6, 30
6, 46
2, 29
4, 47
2, 31
3, 13
11, 24
11, 30
12, 36
13, 26
13, 37
14, 32
10, 24
11, 28
11, 30
11, 21
10, 20
9, 21
8, 15
9, 31
14, 26
9, 31
1, 39
6, 20
11, 28
12, 22
13, 37
13, 27
13, 24
13, 28
9, 23
11, 24
10, 39
12, 31
10, 26
4, 31
4, 45
6, 33
5, 20
9, 26
11, 18
2, 35
14, 20
14, 38
5, 29
4, 37
2, 17
6, 40
4, 27
3, 20
10, 33
11, 24
12, 22
11, 25
11, 36
12, 26
5, 37
3, 28
6, 35
5, 34
8, 34
7, 24
4, 25
5, 35
4, 28
3, 41
16, 22
15, 20
14, 31
13, 26
12, 31
9, 28
9, 22
10, 31
15, 30
15, 18
14, 29
14, 30
13, 21
11, 23
10, 19
10, 14
11, 33
13, 17
9, 31
1, 17
2, 24
8, 39
7, 28
8, 26
8, 24
7, 43
7, 17
7, 14
8, 33
6, 39
9, 11
8, 27
15, 25
14, 25
13, 22
15, 22
11, 26
12, 22
9, 27
11, 26
10, 27
8, 30
7, 26
4, 35
9, 13
9, 38
5, 41
10, 33
15, 27
10, 26
9, 40
8, 22
12, 23
12, 24
10, 36
8, 34
10, 27
14, 35
13, 41
13, 28
9, 26
9, 38
7, 20
8, 31
11, 36
7, 32
3, 19
5, 39
4, 30
5, 35
9, 32
2, 24
8, 30
8, 45
7, 31
6, 36
7, 43
8, 12
14, 36
9, 20
11, 22
13, 20
7, 39
8, 31
9, 32
9, 32
9, 34
9, 41
3, 27
11, 26
1, 29
5, 21
3, 39
13, 21
13, 35
11, 32
12, 26
2, 29
4, 28
11, 24
14, 33
14, 40
7, 21
12, 21
10, 33
6, 30
8, 32
9, 26
6, 24
7, 29
8, 42
7, 37
7, 9
8, 20
11, 34
12, 33
5, 32
6, 28
3, 28
4, 30
9, 36
10, 27
7, 32
8, 30
13, 19
12, 29
11, 30
10, 40
9, 36
10, 14
10, 30
9, 24
12, 30
14, 31
5, 30
4, 29
3, 39
1, 13
5, 25
7, 23
6, 29
6, 42
9, 20
10, 22
11, 27
8, 22
10, 30
11, 26
12, 18
13, 31
10, 18
10, 22
7, 13
9, 22
10, 30
9, 18
12, 35
11, 30
15, 37
13, 36
14, 22
15, 25
12, 33
14, 39
12, 43
11, 33
7, 23
10, 27
12, 40
11, 27
11, 32
2, 25
12, 41
13, 23
11, 18
10, 23
2, 28
7, 31
6, 27
4, 26
7, 31
10, 28
9, 27
9, 33
5, 26
7, 39
5, 35
6, 30
8, 20
8, 39
12, 29
10, 30
11, 15
12, 23
12, 23
9, 37
11, 26
12, 26
13, 24
12, 24
11, 15
12, 37
11, 18
6, 33
11, 35
12, 25
8, 31
9, 29
10, 30
10, 33
10, 34
10, 23
4, 39
10, 22
1, 25
4, 32
2, 28
12, 25
12, 24
10, 10
11, 29
1, 29
3, 23
10, 18
13, 19
13, 30
8, 12
11, 28
11, 32
7, 26
9, 27
10, 32
7, 34
8, 29
9, 28
8, 29
8, 25
9, 32
10, 36
11, 28
4, 33
5, 41
2, 30
3, 33
8, 27
9, 31
6, 34
7, 31
12, 45
11, 30
10, 32
9, 34
8, 30
9, 35
9, 44
8, 31
11, 33
13, 23
6, 28
5, 28
4, 26
2, 30
4, 32
6, 31
5, 31
7, 27
10, 21
9, 22
10, 24
9, 30
9, 13
10, 18
11, 27
12, 25
9, 26
9, 42
6, 34
8, 31
9, 15
8, 25
11, 23
10, 20
14, 35
12, 26
13, 17
14, 32
11, 21
13, 22
11, 25
10, 26
8, 27
11, 32
12, 31
12, 30
12, 33
3, 26
11, 29
12, 22
10, 15
11, 26
3, 28
6, 27
7, 26
5, 34
8, 30
11, 32
10, 37
10, 30
6, 39
8, 36
6, 28
7, 22
7, 23
7, 31
11, 28
9, 19
10, 20
11, 28
11, 30
8, 29
10, 16
11, 18
12, 18
13, 26
12, 21
13, 27
10, 22
5, 37
13, 34
10, 30
12, 30
13, 30
14, 28
14, 18
14, 28
14, 31
8, 36
12, 36
5, 35
4, 30
2, 22
10, 39
10, 27
8, 16
9, 28
3, 13
1, 1
12, 24
11, 26
11, 34
12, 23
13, 38
14, 31
11, 21
13, 26
14, 23
11, 22
12, 27
13, 26
12, 30
12, 37
13, 39
12, 30
13, 30
6, 28
7, 29
4, 22
5, 34
10, 28
11, 30
8, 33
9, 31
10, 32
9, 29
8, 28
7, 35
6, 34
7, 40
7, 37
6, 35
9, 27
11, 30
6, 26
7, 39
8, 29
6, 29
2, 30
4, 26
3, 25
5, 32
13, 25
11, 35
10, 33
13, 35
7, 26
8, 29
9, 39
10, 27
7, 24
7, 30
4, 30
6, 31
7, 30
6, 31
9, 33
8, 30
12, 33
10, 38
11, 23
12, 24
9, 21
11, 22
9, 33
8, 40
12, 30
13, 25
10, 37
11, 30
12, 29
7, 23
9, 22
10, 42
8, 33
12, 24
7, 27
4, 32
11, 24
9, 35
12, 33
15, 34
14, 30
14, 32
10, 35
12, 28
10, 31
11, 24
5, 23
5, 31
9, 21
7, 27
8, 39
9, 27
9, 37
10, 37
8, 43
9, 37
10, 31
11, 20
12, 25
11, 22
8, 31
3, 29
11, 27
10, 28
10, 28
11, 31
12, 29
12, 25
12, 22
12, 42
6, 33
10, 36
3, 24
2, 28
2, 27
10, 15
10, 25
8, 27
9, 26
1, 23
1, 28
10, 34
11, 34
11, 24
10, 34
11, 24
12, 32
9, 24
11, 31
12, 30
9, 25
10, 22
11, 29
10, 26
10, 27
11, 39
10, 30
11, 22
4, 4
5, 25
2, 34
3, 22
8, 20
9, 33
6, 30
7, 25
10, 20
9, 26
8, 31
7, 21
6, 32
7, 34
7, 19
6, 34
9, 28
11, 15
6, 25
7, 23
6, 24
4, 27
2, 20
4, 27
3, 32
5, 39
12, 22
9, 44
10, 22
11, 25
7, 28
8, 18
9, 28
10, 23
7, 17
7, 22
4, 24
6, 27
7, 23
6, 36
9, 14
8, 36
12, 34
10, 33
11, 25
12, 22
9, 34
11, 26
9, 40
8, 22
10, 29
13, 19
10, 23
11, 23
12, 36
5, 28
9, 25
10, 24
8, 8
12, 23
5, 36
4, 40
9, 29
7, 31
10, 31
13, 41
12, 31
12, 29
8, 23
10, 38
8, 32
9, 29
5, 35
5, 23
9, 23
7, 26
8, 22
9, 16
9, 27
8, 31
8, 25
9, 23
10, 34
11, 15
12, 21
11, 26
8, 36
3, 26
5, 29
4, 43
15, 45
16, 21
17, 26
17, 38
17, 37
17, 37
13, 21
4, 35
13, 24
12, 21
10, 26
10, 29
2, 35
2, 25
1, 45
11, 19
9, 28
4, 20
12, 15
12, 34
9, 35
6, 35
6, 39
10, 32
8, 33
7, 28
14, 34
15, 37
16, 21
15, 35
15, 34
16, 23
7, 32
5, 23
8, 19
7, 19
10, 30
9, 40
6, 24
7, 13
6, 21
5, 46
14, 15
13, 29
12, 19
11, 28
10, 31
7, 24
7, 25
8, 28
13, 28
13, 35
12, 25
13, 27
14, 23
14, 26
8, 24
8, 24
9, 31
11, 17
11, 13
3, 22
2, 25
12, 36
5, 33
6, 28
6, 26
5, 35
5, 34
5, 41
6, 15
4, 21
7, 33
6, 40
13, 24
12, 32
11, 40
13, 17
9, 39
10, 17
7, 7
9, 22
8, 33
6, 19
11, 35
8, 50
8, 26
9, 35
9, 28
14, 34
13, 21
8, 29
7, 24
10, 12
15, 37
10, 25
14, 25
12, 41
14, 35
18, 38
17, 40
17, 23
13, 33
13, 36
11, 20
12, 35
9, 21
5, 34
1, 34
3, 23
2, 45
3, 44
7, 47
4, 18
6, 20
7, 29
8, 35
9, 25
10, 30
9, 39
12, 32
7, 28
5, 23
2, 34
15, 35
16, 25
17, 24
17, 35
17, 30
17, 23
13, 19
4, 33
13, 32
12, 28
10, 29
10, 36
2, 26
4, 27
3, 20
11, 31
9, 25
4, 23
12, 34
12, 14
9, 25
6, 34
6, 27
10, 23
8, 30
7, 24
14, 31
15, 35
16, 34
15, 36
15, 42
16, 46
7, 31
5, 34
8, 28
7, 18
10, 19
9, 28
6, 12
7, 38
6, 25
5, 20
14, 16
13, 38
12, 17
11, 30
10, 31
7, 21
7, 31
8, 34
13, 24
13, 17
12, 32
13, 31
14, 26
14, 39
8, 22
8, 21
9, 33
11, 46
10, 27
3, 29
2, 29
11, 47
5, 27
6, 20
4, 35
3, 21
5, 9
5, 28
6, 22
4, 22
7, 13
6, 37
13, 25
12, 18
11, 19
13, 18
9, 13
10, 20
7, 7
9, 28
8, 23
6, 24
11, 15
8, 38
7, 31
8, 43
9, 40
14, 19
13, 33
8, 40
7, 38
9, 30
15, 22
10, 38
14, 35
12, 22
14, 43
18, 29
17, 23
17, 36
13, 31
13, 17
11, 18
12, 32
9, 32
5, 24
1, 34
3, 24
2, 23
1, 32
6, 33
4, 45
5, 22
6, 33
7, 33
8, 29
9, 29
8, 9
12, 25
7, 26
7, 32
4, 41
17, 22
18, 37
19, 22
19, 37
19, 24
19, 39
14, 30
6, 36
11, 35
10, 21
8, 36
8, 14
2, 36
4, 45
1, 34
9, 30
7, 33
6, 28
10, 33
10, 38
11, 35
8, 22
8, 39
12, 30
10, 31
9, 38
16, 34
17, 34
18, 36
17, 20
17, 24
18, 36
9, 36
7, 39
10, 24
9, 21
10, 12
11, 30
8, 30
9, 40
8, 18
7, 27
12, 17
11, 35
10, 35
9, 16
8, 32
5, 23
5, 11
6, 28
11, 30
11, 37
10, 27
11, 15
12, 23
12, 21
6, 23
6, 29
7, 34
9, 28
9, 32
5, 31
4, 30
10, 30
3, 21
4, 29
5, 18
5, 40
3, 37
3, 41
4, 41
2, 25
5, 23
4, 31
11, 32
10, 17
9, 27
11, 38
7, 28
8, 21
5, 27
7, 33
6, 47
4, 15
11, 45
9, 26
6, 15
7, 49
8, 30
13, 34
11, 30
6, 41
5, 47
8, 27
13, 19
8, 27
16, 21
14, 21
16, 28
20, 25
19, 37
19, 26
15, 34
15, 21
13, 18
14, 23
7, 13
3, 24
3, 20
1, 42
2, 22
3, 29
5, 32
6, 30
4, 48
5, 37
6, 26
7, 29
8, 19
7, 17
10, 32
5, 20
6, 27
5, 32
16, 21
17, 45
18, 36
18, 37
18, 24
18, 37
14, 23
5, 39
12, 38
11, 25
9, 30
9, 30
1, 46
3, 28
1, 41
10, 36
8, 34
5, 24
11, 39
11, 13
10, 33
7, 32
7, 36
11, 17
9, 29
8, 34
15, 24
16, 35
17, 20
16, 21
16, 23
17, 39
8, 27
6, 39
9, 34
8, 26
11, 33
10, 24
7, 36
8, 37
7, 23
6, 44
13, 37
12, 17
11, 26
10, 24
9, 23
6, 29
6, 38
7, 25
12, 38
12, 38
11, 30
12, 30
13, 17
13, 17
7, 22
7, 13
8, 31
10, 18
10, 19
4, 27
3, 18
11, 29
4, 24
5, 24
6, 25
6, 47
4, 29
4, 41
5, 27
3, 39
6, 35
5, 20
12, 30
11, 26
10, 14
12, 30
8, 28
9, 38
6, 13
8, 13
7, 14
5, 37
12, 43
9, 36
7, 30
8, 19
9, 19
14, 24
12, 36
7, 41
6, 24
9, 39
14, 34
9, 38
15, 35
13, 23
15, 20
19, 34
18, 36
18, 27
14, 23
14, 33
12, 17
13, 20
8, 23
4, 22
2, 35
2, 24
3, 25
4, 31
6, 43
5, 45
5, 19
6, 12
7, 27
8, 41
9, 41
8, 31
11, 25
6, 28
10, 30
11, 24
9, 23
10, 43
11, 28
11, 25
11, 39
11, 41
5, 30
9, 24
2, 26
1, 32
3, 29
1, 19
11, 24
11, 28
9, 33
10, 41
2, 32
9, 26
12, 29
12, 36
9, 34
10, 30
11, 33
8, 44
10, 14
11, 35
8, 35
9, 17
10, 36
9, 39
9, 36
10, 24
9, 30
10, 32
3, 26
4, 33
1, 32
2, 22
7, 34
8, 24
5, 30
6, 42
11, 30
10, 30
9, 34
8, 31
7, 33
8, 26
8, 34
7, 30
10, 30
12, 19
7, 27
6, 32
5, 32
3, 31
3, 27
5, 11
4, 25
6, 29
11, 31
8, 27
9, 28
10, 21
8, 16
9, 17
10, 42
11, 27
8, 21
8, 24
5, 28
7, 24
8, 18
7, 17
10, 30
9, 17
13, 46
11, 30
12, 35
13, 25
10, 24
12, 24
10, 38
9, 32
9, 26
12, 33
11, 20
12, 29
13, 22
4, 35
10, 22
11, 30
9, 29
12, 34
4, 29
5, 45
8, 30
6, 25
9, 25
12, 34
11, 37
11, 33
7, 24
9, 37
7, 24
8, 26
6, 20
6, 14
10, 31
8, 26
9, 31
10, 29
10, 23
7, 26
9, 22
10, 25
11, 19
12, 27
13, 31
12, 25
9, 34
4, 34
12, 29
9, 13
11, 24
12, 29
13, 20
13, 35
13, 39
13, 25
7, 30
11, 23
4, 33
3, 31
1, 1
1, 25
9, 24
9, 24
7, 15
8, 29
2, 36
11, 32
10, 40
10, 12
11, 35
12, 23
13, 32
10, 21
12, 30
13, 27
10, 32
11, 35
12, 26
11, 36
11, 33
12, 29
11, 29
12, 29
5, 31
6, 33
3, 22
4, 39
9, 24
10, 31
7, 20
8, 26
9, 27
8, 27
7, 15
6, 32
5, 33
6, 38
6, 27
5, 32
8, 37
10, 38
5, 30
6, 33
7, 36
5, 35
1, 33
3, 36
2, 12
4, 40
12, 31
10, 32
9, 26
12, 21
6, 31
7, 31
8, 25
9, 29
6, 26
6, 16
3, 32
5, 19
6, 20
5, 24
8, 38
7, 28
11, 29
9, 38
10, 30
11, 16
8, 29
10, 22
8, 32
7, 35
11, 18
12, 30
9, 29
10, 22
11, 26
6, 32
8, 34
9, 19
7, 21
11, 15
6, 36
3, 31
10, 26
8, 27
11, 24
14, 38
13, 29
13, 34
9, 35
11, 27
9, 42
10, 32
4, 8
4, 20
8, 24
6, 24
7, 42
8, 23
8, 27
9, 23
7, 42
8, 22
9, 19
10, 25
11, 20
10, 22
7, 37
2, 27
3, 30
6, 41
13, 24
14, 38
15, 26
15, 37
15, 32
15, 55
11, 35
2, 42
11, 26
10, 22
12, 29
10, 18
4, 32
4, 22
6, 31
5, 40
9, 35
11, 22
14, 16
14, 34
7, 26
2, 31
4, 40
8, 30
6, 25
5, 46
12, 38
13, 37
14, 38
13, 47
13, 22
14, 46
3, 37
1, 27
6, 32
5, 32
8, 21
7, 30
4, 31
4, 36
4, 34
3, 19
16, 18
15, 32
14, 26
13, 20
12, 32
9, 34
9, 28
10, 19
15, 28
15, 17
14, 29
15, 28
14, 26
12, 22
10, 33
10, 31
11, 18
13, 30
11, 26
1, 1
2, 33
10, 27
7, 29
8, 41
8, 40
7, 35
7, 29
7, 32
8, 21
6, 37
9, 37
8, 21
15, 37
14, 31
13, 18
15, 26
11, 31
12, 31
9, 41
11, 25
10, 29
8, 30
9, 27
6, 45
10, 19
11, 43
7, 22
12, 33
15, 33
10, 25
9, 28
10, 43
13, 34
12, 18
12, 27
10, 20
12, 25
16, 43
15, 35
15, 30
11, 34
11, 42
9, 32
10, 20
11, 24
7, 32
3, 39
5, 33
4, 24
5, 21
9, 25
2, 37
8, 31
9, 41
9, 30
8, 34
9, 20
10, 26
14, 39
9, 20
15, 20
12, 37
21, 29
22, 41
23, 38
23, 31
23, 31
23, 30
17, 44
14, 35
14, 44
13, 33
11, 24
11, 16
12, 28
12, 25
10, 39
11, 39
12, 39
10, 33
14, 24
2, 42
18, 37
16, 20
16, 22
18, 26
17, 20
16, 21
20, 30
21, 29
22, 31
21, 28
21, 28
22, 26
17, 28
15, 25
15, 37
16, 31
13, 18
14, 20
16, 37
17, 34
16, 48
15, 36
2, 38
4, 31
5, 7
4, 42
5, 36
10, 39
8, 30
7, 37
5, 47
1, 34
13, 37
14, 21
15, 30
15, 28
9, 11
7, 37
10, 36
12, 33
15, 24
13, 30
12, 28
16, 31
7, 32
8, 38
11, 26
12, 27
9, 13
9, 28
9, 36
8, 33
10, 14
9, 37
2, 44
3, 40
1, 45
1, 38
3, 40
2, 38
5, 34
5, 39
10, 48
6, 38
17, 50
15, 32
12, 28
13, 30
14, 24
16, 39
3, 33
4, 43
9, 29
14, 24
16, 37
11, 32
20, 44
18, 21
21, 34
24, 31
23, 27
23, 32
19, 26
21, 25
19, 23
20, 39
6, 10
9, 29
11, 30
9, 20
10, 26
11, 15
11, 28
14, 36
10, 12
11, 33
12, 31
13, 21
14, 25
13, 30
4, 44
8, 38
15, 29
12, 16
21, 25
22, 27
23, 29
23, 38
23, 29
23, 36
17, 25
14, 30
14, 32
13, 19
11, 30
11, 45
12, 14
12, 41
10, 29
11, 31
12, 45
10, 33
14, 24
2, 41
18, 25
16, 34
16, 22
18, 23
17, 43
16, 34
20, 41
21, 29
22, 28
21, 27
21, 27
22, 30
17, 40
15, 20
15, 32
16, 38
13, 27
14, 39
16, 30
17, 39
16, 35
15, 44
2, 41
4, 8
5, 30
4, 8
5, 7
10, 41
8, 14
7, 42
5, 37
1, 22
13, 20
14, 29
15, 39
15, 28
9, 37
7, 39
10, 35
12, 31
15, 31
13, 35
12, 18
16, 23
7, 28
8, 32
11, 33
12, 20
9, 35
9, 36
