7, 7
4, 4
3, 3
5, 5
4, 8
7, 7
6, 13
1, 1
1, 1
2, 2
4, 4
6, 8
2, 2
3, 3
6, 8
8, 9
2, 2
2, 2
3, 3
6, 10
5, 12
6, 8
5, 5
6, 6
9, 9
6, 6
9, 9
8, 11
4, 4
3, 3
5, 5
6, 6
3, 3
2, 2
6, 8
5, 7
8, 10
7, 7
2, 2
1, 1
1, 1
3, 3
7, 7
3, 3
4, 4
7, 12
9, 10
3, 3
3, 3
4, 8
7, 9
6, 8
7, 7
6, 13
7, 14
8, 10
5, 5
9, 9
7, 9
3, 3
2, 2
4, 4
5, 5
2, 2
1, 1
7, 7
6, 6
9, 10
6, 6
3, 3
2, 2
1, 1
2, 2
6, 8
4, 4
5, 5
6, 13
8, 10
4, 4
4, 4
5, 14
8, 8
7, 7
6, 8
5, 5
6, 6
8, 12
5, 5
9, 9
7, 11
3, 3
2, 2
4, 4
5, 5
2, 2
1, 1
7, 9
6, 13
9, 9
6, 6
5, 5
4, 4
3, 3
2, 2
6, 10
6, 6
7, 7
6, 10
8, 12
6, 6
6, 6
7, 7
8, 10
7, 9
6, 10
5, 5
6, 10
4, 4
3, 3
5, 6
3, 3
3, 11
4, 10
2, 12
3, 13
6, 10
5, 9
3, 3
2, 9
5, 6
2, 2
5, 9
6, 8
7, 7
6, 8
6, 6
6, 10
5, 5
2, 9
4, 4
6, 10
4, 10
3, 3
4, 7
3, 3
2, 2
1, 1
2, 2
8, 12
7, 9
8, 13
7, 10
7, 7
6, 6
6, 8
7, 9
6, 6
5, 5
5, 5
4, 10
7, 10
6, 10
1, 1
2, 2
3, 3
4, 4
6, 6
6, 10
3, 3
6, 10
8, 8
2, 2
2, 2
3, 3
6, 12
5, 5
6, 13
5, 5
6, 10
7, 10
6, 10
7, 8
6, 9
6, 8
7, 7
5, 9
6, 10
7, 7
6, 6
4, 4
3, 11
6, 6
5, 5
2, 2
3, 3
4, 4
5, 5
7, 7
5, 11
3, 3
5, 10
7, 7
3, 3
1, 1
2, 2
5, 10
4, 4
5, 11
4, 10
5, 12
2, 2
3, 13
3, 6
1, 1
3, 3
4, 10
2, 9
3, 3
6, 10
5, 5
3, 3
2, 7
4, 4
2, 2
5, 9
6, 6
7, 7
6, 8
6, 10
2, 2
6, 10
5, 11
2, 2
6, 6
4, 4
3, 8
4, 4
3, 6
2, 9
1, 1
2, 9
2, 2
5, 15
1, 8
1, 1
5, 13
6, 9
4, 14
5, 8
8, 11
7, 11
5, 5
4, 5
2, 7
4, 4
7, 8
8, 9
9, 10
8, 10
8, 8
4, 4
8, 12
7, 8
2, 2
8, 12
6, 6
5, 5
3, 6
4, 5
4, 4
3, 3
4, 4
8, 8
7, 9
8, 8
7, 10
7, 7
6, 6
6, 8
7, 9
6, 6
5, 5
5, 11
4, 4
7, 7
6, 13
1, 1
2, 2
3, 3
4, 4
6, 6
6, 13
2, 2
3, 3
6, 10
8, 8
2, 2
3, 3
6, 6
5, 11
6, 10
5, 12
6, 13
6, 6
5, 9
6, 7
5, 5
5, 7
6, 6
4, 8
5, 9
6, 6
5, 5
3, 11
2, 2
5, 5
4, 4
1, 1
2, 2
3, 3
4, 4
6, 6
4, 10
2, 2
1, 1
4, 9
6, 12
2, 2
1, 1
4, 9
3, 11
4, 4
3, 3
4, 4
5, 5
4, 11
5, 6
4, 4
4, 8
5, 7
3, 3
4, 11
7, 7
6, 6
2, 2
1, 1
4, 4
3, 10
2, 2
3, 9
4, 4
5, 5
7, 7
3, 10
3, 11
2, 2
3, 3
5, 6
3, 11
1, 1
3, 3
2, 9
3, 10
2, 2
3, 3
5, 5
5, 8
2, 2
4, 5
5, 8
6, 9
4, 7
5, 5
8, 10
7, 9
3, 3
2, 2
1, 1
4, 7
5, 11
6, 11
7, 9
8, 8
8, 8
4, 4
6, 6
5, 5
4, 5
3, 3
6, 12
4, 12
3, 3
1, 1
4, 4
3, 3
4, 7
5, 5
4, 4
3, 3
4, 4
4, 4
5, 5
3, 3
4, 4
7, 9
6, 8
2, 2
1, 1
2, 2
3, 3
4, 4
5, 5
6, 8
7, 7
7, 9
3, 3
5, 5
4, 4
3, 6
4, 4
5, 5
3, 3
2, 2
1, 1
3, 3
2, 2
3, 3
4, 4
3, 3
5, 5
3, 3
3, 3
4, 4
2, 2
3, 3
6, 10
5, 9
3, 3
2, 9
5, 6
2, 2
5, 12
6, 8
7, 7
6, 8
6, 6
2, 2
6, 6
5, 5
2, 2
4, 4
6, 10
4, 10
3, 10
4, 7
3, 3
1, 1
2, 2
3, 3
2, 2
4, 4
2, 2
2, 2
3, 3
1, 1
2, 2
5, 9
4, 4
2, 2
1, 1
4, 4
1, 1
4, 4
5, 5
6, 6
5, 7
5, 9
1, 1
5, 5
4, 4
1, 1
3, 3
5, 5
3, 3
2, 2
3, 3
2, 7
1, 1
1, 1
4, 4
3, 3
5, 5
3, 3
3, 3
4, 10
2, 2
3, 3
6, 10
5, 5
3, 3
2, 9
5, 5
2, 2
5, 5
6, 13
7, 14
6, 8
6, 10
2, 2
6, 10
5, 5
2, 2
4, 4
6, 13
4, 4
3, 10
4, 4
3, 3
2, 2
1, 1
