7, 27
10, 10
9, 11
9, 25
9, 10
3, 3
9, 9
2, 2
8, 12
4, 24
3, 3
3, 3
2, 2
3, 3
2, 2
3, 21
1, 1
11, 11
11, 11
1, 1
9, 16
7, 7
11, 11
15, 15
10, 14
7, 7
8, 8
15, 15
14, 14
13, 13
14, 14
12, 12
10, 10
10, 10
6, 6
7, 7
5, 19
10, 10
6, 6
8, 8
5, 5
16, 16
6, 6
8, 18
19, 19
11, 15
10, 14
9, 11
6, 20
4, 4
5, 5
4, 28
12, 24
5, 5
9, 9
7, 9
6, 6
5, 5
7, 7
8, 8
9, 9
10, 10
9, 9
10, 10
10, 10
9, 9
8, 8
10, 10
11, 17
12, 32
12, 12
20, 20
12, 12
10, 10
19, 19
18, 18
3, 3
1, 1
8, 8
9, 19
6, 6
5, 17
4, 4
4, 4
7, 7
6, 12
6, 6
6, 6
4, 4
10, 10
3, 3
5, 5
5, 21
4, 4
4, 4
1, 1
3, 3
3, 23
2, 22
4, 4
8, 8
10, 10
2, 2
6, 6
4, 4
12, 12
16, 16
7, 7
4, 4
5, 5
16, 16
15, 15
14, 14
15, 19
13, 13
11, 11
11, 11
7, 7
8, 8
6, 22
11, 11
7, 7
9, 9
2, 2
17, 17
7, 7
5, 5
20, 20
8, 14
7, 12
6, 6
3, 3
5, 11
6, 6
5, 27
9, 19
2, 2
6, 14
8, 26
7, 7
6, 6
8, 8
9, 9
10, 10
11, 11
10, 10
7, 7
11, 11
10, 10
9, 9
11, 27
8, 8
13, 35
13, 13
21, 21
13, 35
11, 11
20, 42
19, 19
4, 13
2, 2
9, 19
10, 26
7, 13
6, 8
5, 5
5, 11
8, 16
7, 7
7, 13
7, 9
5, 21
11, 15
4, 4
6, 6
6, 18
5, 25
5, 5
4, 28
2, 22
3, 23
1, 23
1, 23
9, 11
11, 25
3, 3
7, 7
5, 11
13, 19
17, 17
8, 16
5, 13
6, 6
17, 23
16, 24
15, 37
16, 24
14, 20
12, 18
12, 18
8, 24
9, 29
7, 17
12, 28
8, 8
10, 14
3, 17
18, 20
8, 22
6, 6
21, 31
9, 9
8, 26
7, 7
4, 4
6, 12
7, 9
6, 26
10, 18
3, 3
7, 12
9, 17
8, 8
7, 7
9, 25
10, 18
11, 29
12, 28
11, 17
8, 12
12, 16
11, 17
10, 30
12, 18
9, 13
14, 20
14, 20
22, 28
14, 14
12, 12
21, 21
20, 20
3, 3
1, 1
10, 10
9, 9
6, 6
5, 5
4, 4
4, 4
7, 7
6, 6
6, 6
6, 6
6, 6
12, 12
5, 5
5, 5
7, 17
6, 6
6, 6
3, 3
3, 3
2, 2
1, 23
2, 2
8, 8
10, 10
4, 4
6, 6
4, 4
14, 14
18, 18
7, 7
4, 4
5, 5
18, 18
17, 17
16, 16
17, 25
15, 15
13, 13
11, 11
9, 9
10, 10
8, 22
13, 17
9, 9
11, 11
2, 2
19, 19
9, 9
5, 5
22, 22
8, 8
7, 25
6, 6
3, 3
7, 27
8, 8
7, 21
9, 9
2, 2
6, 6
10, 30
9, 9
8, 8
10, 10
11, 11
12, 12
13, 13
12, 12
7, 7
13, 13
12, 12
11, 11
13, 13
8, 8
15, 21
15, 15
23, 23
12, 12
10, 10
19, 19
18, 18
5, 5
3, 3
8, 8
11, 11
8, 8
7, 13
6, 6
6, 6
9, 9
8, 8
8, 8
8, 8
4, 4
10, 10
3, 3
7, 7
5, 27
4, 4
4, 4
3, 23
1, 1
4, 4
1, 27
2, 22
10, 12
12, 18
2, 2
8, 8
6, 6
12, 12
16, 16
9, 9
6, 12
7, 7
16, 16
15, 15
14, 14
15, 25
13, 13
11, 11
11, 11
7, 29
8, 30
6, 20
11, 11
7, 7
9, 11
4, 4
17, 17
7, 7
7, 7
20, 20
10, 10
9, 13
8, 8
5, 5
5, 23
6, 6
5, 23
11, 11
4, 4
8, 14
8, 30
7, 7
6, 6
8, 34
9, 9
10, 10
11, 29
10, 10
9, 9
11, 11
10, 32
9, 17
11, 19
10, 30
13, 31
13, 31
21, 27
6, 22
4, 20
13, 29
12, 32
5, 21
7, 7
6, 18
1, 21
2, 22
3, 15
4, 4
4, 12
5, 21
2, 12
8, 9
8, 10
12, 28
18, 22
11, 13
7, 7
9, 19
12, 12
10, 14
9, 19
11, 31
8, 24
9, 15
8, 13
10, 12
2, 26
10, 10
8, 11
6, 22
20, 26
10, 10
3, 23
6, 10
7, 10
10, 30
9, 27
8, 32
9, 23
7, 23
5, 23
3, 19
15, 23
16, 26
8, 18
19, 19
15, 17
17, 25
6, 14
11, 27
7, 17
3, 3
14, 28
10, 10
9, 15
6, 12
5, 29
13, 19
14, 20
13, 21
11, 23
6, 14
4, 12
16, 22
15, 27
14, 24
16, 24
5, 5
18, 24
19, 23
18, 18
1, 21
19, 21
18, 22
17, 25
19, 23
4, 24
21, 23
21, 25
15, 35
4, 22
2, 24
11, 33
10, 32
7, 15
9, 11
4, 22
1, 25
4, 24
5, 21
6, 18
6, 22
7, 13
4, 22
10, 13
10, 24
10, 18
16, 24
9, 21
9, 17
7, 25
10, 18
8, 20
11, 13
11, 13
10, 15
11, 15
10, 14
12, 20
2, 20
10, 14
10, 13
8, 12
18, 24
8, 30
5, 15
8, 13
9, 21
8, 32
7, 27
6, 28
7, 31
5, 27
3, 21
1, 23
13, 21
14, 24
6, 18
17, 21
13, 19
15, 23
8, 18
9, 31
5, 21
5, 13
12, 32
12, 22
11, 23
8, 20
7, 13
11, 23
12, 22
11, 23
13, 14
8, 16
6, 28
14, 26
13, 21
12, 24
14, 18
3, 19
16, 26
17, 25
16, 26
3, 25
17, 23
16, 22
15, 25
17, 21
6, 10
19, 27
13, 31
10, 10
8, 8
17, 17
16, 16
5, 19
3, 19
6, 6
11, 11
8, 8
7, 15
6, 6
6, 6
9, 27
8, 8
8, 16
8, 24
2, 2
8, 8
1, 1
7, 13
3, 21
2, 2
2, 2
1, 21
1, 27
2, 2
3, 21
4, 24
2, 2
10, 10
10, 10
8, 8
6, 6
10, 30
14, 14
9, 9
6, 14
7, 7
14, 14
13, 13
12, 20
13, 21
11, 11
9, 9
9, 9
5, 13
6, 26
4, 24
9, 9
5, 5
7, 23
4, 4
15, 15
5, 5
7, 9
18, 18
10, 10
9, 15
8, 20
5, 5
3, 27
4, 4
3, 23
11, 15
4, 4
8, 30
6, 26
5, 5
4, 4
6, 20
7, 7
8, 8
9, 33
8, 30
9, 9
9, 15
8, 28
7, 7
9, 29
10, 12
11, 35
11, 17
19, 19
14, 14
12, 12
21, 25
20, 20
7, 7
5, 5
14, 20
9, 9
8, 8
7, 9
6, 6
4, 14
3, 3
6, 6
2, 2
2, 2
10, 10
16, 16
9, 9
1, 1
11, 17
10, 10
10, 10
7, 13
9, 23
6, 6
7, 10
6, 15
8, 8
8, 16
10, 10
8, 8
2, 2
18, 32
18, 18
7, 7
3, 28
2, 2
18, 18
17, 17
16, 16
17, 24
15, 15
13, 13
11, 11
13, 21
14, 22
12, 20
17, 21
13, 13
15, 19
4, 10
19, 19
13, 15
5, 5
22, 22
4, 4
3, 3
2, 2
3, 3
11, 15
12, 12
11, 27
5, 5
6, 6
4, 8
14, 24
13, 13
12, 12
14, 14
13, 13
16, 16
17, 23
16, 21
7, 9
17, 19
16, 20
15, 15
17, 21
8, 24
19, 30
19, 25
23, 23
12, 17
10, 14
19, 29
18, 28
5, 9
3, 9
12, 16
7, 12
6, 8
5, 23
4, 9
2, 5
3, 13
4, 12
2, 14
2, 12
8, 28
14, 24
7, 13
1, 5
9, 16
8, 14
8, 15
5, 13
7, 11
4, 12
5, 12
4, 22
6, 6
6, 22
8, 18
6, 12
2, 28
16, 24
16, 30
5, 21
2, 6
2, 27
16, 18
15, 19
14, 21
15, 27
13, 15
11, 15
9, 9
11, 15
12, 18
10, 18
15, 19
11, 23
13, 23
2, 10
17, 25
11, 17
3, 23
20, 27
4, 28
3, 13
2, 14
1, 7
9, 16
10, 16
9, 14
5, 11
4, 9
