9, 30
5, 5
7, 7
9, 9
11, 21
15, 15
16, 16
11, 11
13, 13
12, 12
8, 38
10, 10
12, 12
14, 14
13, 26
3, 3
9, 9
11, 11
12, 20
15, 15
15, 23
2, 32
6, 32
7, 33
10, 30
14, 14
10, 11
14, 14
13, 21
5, 27
11, 37
7, 27
6, 28
9, 25
8, 26
12, 22
10, 10
8, 26
19, 20
11, 11
9, 9
14, 14
13, 21
16, 16
15, 19
16, 16
17, 17
4, 4
3, 31
13, 33
14, 32
16, 24
13, 13
1, 1
4, 4
8, 8
9, 31
9, 17
7, 7
17, 27
16, 28
18, 20
18, 18
17, 23
16, 16
15, 21
11, 11
9, 9
11, 35
1, 25
1, 1
2, 2
3, 3
4, 22
6, 6
7, 7
6, 28
5, 5
9, 25
13, 13
16, 18
11, 11
11, 11
12, 12
13, 13
16, 40
5, 21
4, 4
7, 35
6, 20
9, 25
10, 30
6, 26
8, 28
10, 13
12, 32
14, 14
15, 39
10, 10
12, 36
13, 37
9, 37
11, 15
13, 13
15, 19
14, 18
4, 32
8, 8
12, 22
13, 29
16, 16
16, 16
3, 3
7, 33
8, 34
11, 23
15, 19
11, 11
15, 19
14, 34
6, 28
12, 38
8, 26
7, 7
10, 30
9, 25
13, 33
11, 31
7, 23
20, 24
10, 26
8, 8
13, 13
12, 22
15, 15
14, 20
17, 17
16, 18
5, 5
4, 30
14, 20
15, 27
17, 25
14, 14
2, 2
5, 5
9, 25
10, 38
10, 16
8, 8
18, 22
17, 19
19, 21
19, 19
18, 24
17, 17
16, 20
12, 16
8, 8
10, 16
2, 2
1, 1
1, 1
2, 2
3, 3
5, 5
6, 6
5, 23
4, 4
8, 26
14, 30
17, 17
12, 12
10, 10
13, 21
12, 12
15, 15
6, 6
5, 5
8, 34
7, 33
10, 26
11, 32
7, 7
9, 33
11, 11
13, 31
13, 13
14, 14
9, 9
11, 15
12, 12
10, 16
12, 12
14, 14
16, 16
15, 17
5, 5
7, 7
13, 31
14, 32
17, 29
17, 17
4, 22
8, 8
9, 35
12, 12
16, 28
12, 13
16, 16
15, 33
7, 25
13, 13
9, 9
8, 26
11, 29
10, 24
14, 20
12, 22
6, 28
21, 23
9, 25
7, 27
12, 12
11, 23
14, 14
13, 31
16, 16
15, 33
6, 6
5, 23
15, 29
16, 28
18, 18
15, 27
3, 3
6, 6
10, 26
11, 11
11, 37
9, 9
19, 25
18, 20
20, 22
20, 20
19, 19
18, 18
17, 19
13, 13
7, 35
9, 17
3, 3
2, 2
1, 25
1, 1
2, 2
4, 32
5, 21
4, 30
3, 3
7, 7
15, 29
16, 16
13, 32
9, 25
14, 30
11, 11
14, 14
7, 19
6, 6
9, 17
8, 18
11, 27
12, 33
8, 24
10, 26
12, 26
14, 30
12, 18
13, 19
8, 18
10, 16
11, 11
11, 35
13, 13
15, 15
17, 41
16, 30
6, 6
6, 34
14, 32
15, 31
18, 28
18, 19
5, 21
9, 25
10, 28
13, 33
17, 27
13, 14
17, 17
16, 18
8, 26
12, 14
10, 10
9, 25
12, 28
11, 11
15, 31
13, 21
5, 5
22, 22
8, 28
6, 6
11, 23
10, 24
13, 13
12, 12
15, 19
14, 20
7, 27
6, 28
16, 22
17, 29
19, 27
16, 28
4, 30
7, 31
11, 11
12, 26
12, 12
10, 34
20, 24
19, 25
21, 45
21, 21
20, 26
19, 19
18, 42
14, 38
6, 20
8, 18
4, 30
3, 3
2, 32
1, 25
1, 25
3, 33
4, 4
3, 25
2, 2
6, 28
16, 28
15, 15
14, 27
8, 26
15, 19
10, 18
13, 43
8, 30
7, 19
10, 32
9, 17
12, 28
13, 27
9, 31
11, 33
13, 27
15, 25
11, 11
12, 12
7, 19
9, 9
10, 10
12, 34
12, 14
14, 16
16, 30
15, 39
7, 29
5, 35
15, 29
16, 30
19, 27
19, 27
6, 6
10, 34
11, 29
14, 26
18, 28
14, 14
16, 18
17, 17
9, 23
11, 37
11, 23
10, 24
13, 21
12, 12
16, 18
14, 20
4, 30
21, 21
7, 27
5, 27
10, 32
9, 9
12, 22
11, 33
14, 20
13, 21
8, 8
7, 27
17, 31
18, 22
20, 20
17, 23
5, 5
8, 22
12, 26
13, 33
13, 13
11, 15
21, 25
20, 26
22, 22
20, 25
19, 21
18, 18
17, 27
13, 37
5, 5
7, 19
5, 5
4, 4
3, 3
2, 2
1, 33
2, 24
3, 3
2, 32
1, 1
5, 29
17, 27
14, 20
15, 30
7, 27
16, 18
9, 9
12, 12
9, 17
8, 28
11, 31
10, 16
13, 13
14, 26
10, 22
12, 32
14, 30
16, 26
10, 10
11, 21
6, 6
8, 18
9, 9
13, 33
11, 15
13, 13
15, 19
14, 32
8, 28
4, 22
16, 26
17, 37
20, 20
20, 24
7, 19
11, 23
12, 32
15, 27
19, 23
15, 15
15, 19
16, 30
10, 24
10, 10
12, 22
11, 11
14, 20
13, 25
17, 17
15, 19
3, 31
20, 20
6, 6
4, 28
9, 9
8, 32
11, 23
10, 24
13, 33
12, 12
9, 21
8, 26
18, 38
19, 24
21, 41
18, 24
6, 28
9, 9
13, 33
14, 26
12, 14
12, 14
22, 26
21, 27
21, 21
19, 43
18, 22
17, 21
16, 16
12, 16
3, 3
5, 39
7, 19
6, 6
5, 31
4, 4
3, 33
2, 24
1, 1
2, 34
1, 1
5, 29
19, 27
14, 14
17, 17
7, 7
18, 18
7, 7
10, 10
11, 15
10, 10
13, 13
12, 14
15, 31
16, 34
12, 12
14, 14
16, 16
18, 19
8, 8
9, 9
4, 4
6, 6
7, 7
11, 15
9, 9
11, 11
13, 13
12, 20
10, 10
2, 2
18, 28
19, 27
22, 24
22, 22
9, 27
13, 31
14, 32
17, 29
21, 23
17, 27
15, 21
16, 28
12, 20
8, 18
14, 22
13, 23
16, 16
15, 21
17, 19
17, 17
3, 27
18, 26
6, 6
4, 32
9, 9
8, 8
11, 11
10, 26
13, 13
12, 12
11, 25
10, 18
20, 20
21, 25
23, 23
20, 20
8, 8
11, 11
15, 31
16, 30
10, 16
12, 12
20, 20
21, 21
19, 25
17, 17
16, 24
15, 15
14, 22
10, 10
2, 2
4, 4
8, 30
7, 7
6, 6
5, 21
4, 22
3, 23
1, 1
3, 25
2, 2
6, 32
20, 24
15, 15
18, 27
8, 8
19, 25
6, 40
9, 25
12, 14
11, 15
12, 14
13, 13
16, 28
17, 20
13, 13
15, 33
17, 17
19, 25
7, 7
8, 8
3, 3
5, 39
6, 6
10, 16
8, 8
10, 10
12, 40
11, 21
11, 11
1, 25
19, 29
20, 28
23, 26
21, 21
10, 10
14, 32
15, 31
18, 24
22, 26
18, 26
16, 16
17, 17
13, 13
7, 19
15, 23
14, 24
17, 21
16, 22
18, 18
18, 20
4, 26
17, 45
7, 7
5, 33
10, 10
9, 31
12, 12
11, 27
14, 14
13, 13
12, 12
11, 27
21, 27
22, 24
22, 24
21, 21
9, 9
12, 12
16, 30
17, 31
9, 17
11, 15
19, 25
20, 20
18, 28
16, 26
15, 29
14, 14
13, 31
9, 37
5, 5
7, 21
7, 27
6, 6
5, 5
4, 4
3, 31
2, 26
2, 26
3, 25
1, 33
3, 31
19, 27
12, 22
17, 17
5, 5
16, 16
9, 21
12, 12
11, 27
10, 18
13, 29
12, 16
15, 15
16, 32
12, 28
14, 32
16, 19
18, 19
10, 10
11, 11
6, 38
8, 8
9, 9
13, 15
11, 11
13, 13
15, 37
14, 20
10, 20
4, 4
18, 18
19, 29
22, 22
22, 24
9, 9
13, 29
14, 34
17, 29
21, 25
17, 29
13, 13
14, 30
12, 22
10, 34
14, 20
13, 21
16, 16
15, 19
15, 29
17, 17
1, 1
20, 26
4, 30
2, 32
7, 7
6, 28
9, 9
8, 26
11, 33
10, 24
11, 11
10, 20
20, 20
21, 25
23, 25
20, 36
8, 8
11, 11
15, 15
16, 32
12, 16
14, 30
22, 40
23, 29
21, 27
19, 25
18, 40
17, 23
16, 16
12, 18
4, 4
6, 20
6, 6
5, 5
4, 4
3, 3
2, 2
1, 25
1, 1
2, 2
1, 33
4, 30
18, 18
13, 13
16, 16
6, 6
17, 17
8, 20
11, 41
10, 16
9, 9
12, 12
11, 15
14, 14
15, 15
11, 11
13, 13
15, 18
17, 27
9, 9
10, 10
5, 5
7, 7
8, 8
12, 14
10, 10
12, 12
14, 14
13, 37
9, 9
3, 3
17, 29
18, 28
21, 21
21, 29
8, 26
12, 22
13, 13
16, 16
20, 38
16, 28
14, 14
15, 15
11, 21
9, 9
13, 13
12, 12
15, 25
14, 14
16, 16
16, 16
2, 2
19, 43
5, 5
3, 3
8, 8
7, 7
10, 10
9, 9
12, 12
11, 33
10, 24
9, 19
19, 19
20, 20
22, 30
19, 19
7, 7
10, 10
14, 14
15, 25
11, 33
13, 13
21, 27
22, 22
20, 26
18, 18
17, 23
16, 16
15, 29
11, 11
8, 8
10, 34
10, 10
9, 9
8, 8
7, 7
6, 28
5, 5
5, 5
6, 6
3, 31
4, 4
22, 32
9, 9
20, 20
2, 2
13, 13
12, 34
15, 15
14, 20
13, 23
16, 18
15, 25
18, 28
19, 34
15, 25
17, 17
19, 19
21, 31
13, 13
14, 14
9, 9
11, 11
12, 12
16, 16
14, 30
16, 32
18, 18
17, 33
13, 23
7, 7
21, 21
22, 32
25, 25
25, 25
12, 12
16, 36
17, 27
20, 20
24, 28
20, 32
10, 10
11, 33
15, 15
13, 31
17, 17
16, 18
15, 29
16, 28
12, 12
14, 14
2, 2
23, 39
1, 33
1, 33
4, 4
3, 3
6, 6
5, 29
8, 8
7, 7
14, 20
13, 21
23, 33
24, 30
26, 26
23, 33
11, 11
14, 24
18, 28
19, 33
15, 15
17, 27
25, 25
26, 26
24, 30
22, 22
21, 21
20, 20
19, 35
15, 15
22, 22
20, 30
12, 26
13, 13
14, 30
15, 29
16, 24
17, 25
19, 19
20, 20
19, 20
18, 18
22, 32
23, 39
3, 3
24, 32
19, 19
20, 23
23, 23
12, 22
11, 23
14, 22
13, 21
4, 16
4, 17
7, 7
5, 5
3, 3
1, 1
21, 21
22, 22
21, 21
19, 29
18, 18
16, 24
16, 16
14, 20
12, 12
13, 13
9, 9
21, 21
9, 9
8, 12
5, 5
3, 3
10, 18
6, 14
7, 13
10, 11
2, 18
2, 2
22, 36
21, 21
13, 21
17, 20
15, 16
14, 14
17, 31
16, 38
20, 42
18, 18
20, 34
7, 7
23, 24
21, 29
26, 26
25, 29
26, 26
27, 35
24, 38
25, 29
12, 12
11, 19
7, 13
6, 14
4, 16
1, 1
11, 11
8, 8
8, 12
9, 11
17, 25
15, 19
5, 5
4, 4
6, 20
8, 8
9, 23
10, 10
11, 25
15, 15
17, 27
19, 25
15, 33
16, 18
17, 17
16, 34
15, 19
14, 20
14, 22
15, 15
12, 12
13, 31
9, 25
23, 23
21, 29
7, 37
4, 4
21, 29
24, 28
15, 15
14, 22
17, 27
16, 28
19, 27
20, 38
16, 34
18, 26
20, 28
22, 22
22, 26
23, 27
18, 26
20, 28
21, 23
19, 19
21, 29
23, 31
25, 33
24, 32
14, 32
16, 24
22, 40
23, 23
26, 36
26, 27
13, 21
17, 43
18, 44
21, 41
25, 25
21, 21
1, 1
2, 2
10, 24
8, 26
9, 25
6, 38
7, 27
3, 3
5, 29
11, 23
30, 30
8, 36
10, 34
5, 5
6, 38
3, 31
4, 40
1, 43
2, 42
11, 23
12, 22
24, 30
25, 29
27, 35
24, 38
14, 32
15, 15
19, 35
20, 38
20, 24
18, 26
28, 32
27, 27
29, 31
29, 37
28, 36
27, 29
26, 36
22, 22
20, 25
20, 22
10, 32
11, 24
12, 38
13, 26
14, 31
15, 16
17, 18
18, 27
17, 30
16, 29
20, 30
3, 3
21, 34
22, 28
17, 30
20, 23
23, 35
10, 10
9, 22
12, 12
11, 11
2, 19
1, 20
5, 18
3, 18
2, 3
2, 19
21, 24
22, 25
21, 33
19, 22
18, 21
14, 27
16, 19
17, 17
15, 15
16, 25
7, 7
19, 32
9, 10
10, 11
8, 8
6, 15
8, 21
4, 17
5, 6
8, 8
5, 5
1, 4
20, 30
19, 20
11, 12
17, 20
13, 26
12, 25
15, 34
14, 36
18, 32
16, 34
18, 28
10, 19
21, 29
19, 32
24, 26
23, 27
24, 25
25, 38
22, 28
23, 40
10, 10
9, 28
10, 11
9, 9
7, 10
4, 4
9, 28
6, 6
6, 7
7, 7
15, 15
13, 26
8, 8
7, 7
9, 12
11, 14
12, 21
13, 16
14, 14
17, 18
10, 10
12, 12
12, 12
11, 23
10, 24
9, 25
8, 8
7, 31
7, 31
8, 8
5, 29
6, 6
2, 32
24, 30
7, 27
22, 35
11, 11
14, 14
17, 17
16, 22
15, 21
18, 24
17, 21
20, 26
21, 36
17, 23
19, 25
21, 27
23, 33
15, 33
16, 34
11, 33
13, 31
14, 14
18, 26
16, 28
18, 30
20, 32
19, 37
15, 21
9, 29
23, 35
24, 34
27, 31
27, 29
14, 14
18, 24
19, 25
22, 28
26, 26
22, 22
8, 26
9, 35
17, 17
15, 23
15, 19
16, 28
13, 13
14, 14
10, 10
12, 12
4, 30
25, 31
1, 1
3, 3
2, 32
1, 1
4, 4
3, 41
6, 6
5, 39
16, 18
15, 19
25, 31
26, 32
28, 34
25, 31
13, 13
16, 22
20, 26
21, 27
17, 27
19, 25
27, 27
28, 34
26, 26
24, 36
23, 35
22, 28
21, 33
17, 17
21, 21
21, 23
11, 23
12, 22
13, 13
14, 20
15, 19
16, 18
18, 18
19, 19
16, 18
17, 17
13, 21
19, 27
4, 4
17, 36
11, 11
21, 25
24, 28
11, 11
10, 26
13, 31
12, 32
15, 31
16, 16
12, 28
14, 32
16, 36
18, 28
22, 26
23, 27
22, 22
20, 24
19, 25
15, 29
17, 27
19, 19
21, 21
20, 30
10, 26
20, 20
18, 34
19, 27
22, 22
22, 30
9, 25
13, 13
14, 32
17, 37
21, 41
17, 35
3, 3
2, 42
6, 28
18, 26
4, 4
5, 29
2, 32
3, 31
1, 1
1, 33
15, 19
26, 26
12, 12
14, 14
9, 25
10, 24
7, 7
8, 26
5, 5
6, 38
7, 7
8, 26
20, 27
21, 21
23, 41
20, 20
10, 24
11, 11
15, 39
16, 32
16, 28
14, 30
24, 38
23, 29
25, 37
25, 35
24, 34
23, 23
22, 22
18, 28
4, 4
2, 2
14, 14
13, 15
12, 16
11, 11
10, 40
9, 19
7, 21
6, 22
9, 37
8, 8
12, 12
20, 22
21, 21
20, 42
14, 32
21, 25
3, 3
10, 18
11, 35
8, 20
9, 37
18, 40
19, 31
15, 19
17, 25
19, 41
21, 25
1, 1
2, 2
3, 25
1, 1
2, 2
6, 40
4, 42
6, 26
8, 8
7, 7
13, 17
5, 23
21, 43
22, 30
19, 29
17, 27
12, 16
16, 20
17, 17
20, 24
18, 28
20, 42
22, 28
23, 23
15, 19
17, 29
16, 20
19, 19
18, 28
22, 22
20, 24
10, 22
13, 33
13, 25
11, 11
16, 30
15, 15
18, 28
17, 29
20, 26
19, 19
14, 32
13, 33
21, 30
20, 46
18, 18
19, 45
13, 15
14, 14
18, 18
19, 41
5, 23
7, 21
15, 49
16, 30
14, 50
12, 30
11, 33
10, 10
9, 33
5, 25
7, 45
5, 5
17, 39
16, 16
15, 19
14, 20
13, 21
12, 42
10, 24
9, 9
12, 40
11, 23
15, 37
23, 29
24, 24
23, 27
17, 29
24, 28
3, 3
13, 13
14, 14
11, 41
12, 22
21, 21
22, 26
18, 22
20, 42
22, 22
24, 34
2, 2
1, 1
6, 6
4, 4
5, 5
9, 25
7, 27
9, 47
11, 39
10, 40
16, 20
8, 44
24, 26
25, 33
22, 28
20, 32
15, 37
19, 23
20, 30
23, 23
21, 31
23, 35
25, 27
26, 30
18, 22
6, 46
20, 24
19, 23
22, 26
21, 21
25, 27
23, 29
13, 25
16, 16
16, 36
14, 38
19, 31
18, 34
21, 31
20, 20
23, 29
22, 30
17, 35
16, 20
24, 24
23, 27
21, 51
22, 22
16, 18
17, 21
21, 25
22, 22
8, 26
10, 10
18, 30
19, 31
17, 31
15, 53
14, 34
13, 13
12, 32
8, 8
12, 12
10, 34
4, 22
5, 21
6, 20
7, 31
8, 18
9, 17
11, 11
12, 14
11, 17
10, 16
14, 24
12, 22
15, 29
10, 11
16, 16
11, 27
10, 36
13, 21
1, 1
2, 2
1, 1
8, 8
9, 9
5, 27
7, 25
9, 25
11, 21
11, 19
12, 38
11, 15
9, 9
8, 18
4, 22
6, 6
8, 22
10, 24
9, 25
3, 3
13, 31
11, 25
12, 20
15, 21
15, 19
2, 2
6, 6
7, 29
10, 26
14, 15
10, 24
14, 14
13, 31
5, 33
7, 7
7, 31
6, 32
9, 9
8, 30
12, 12
10, 10
12, 12
15, 29
15, 23
13, 25
18, 18
17, 21
18, 18
19, 19
16, 16
17, 21
4, 34
3, 25
13, 23
14, 22
16, 20
13, 21
3, 23
4, 4
8, 30
9, 27
5, 39
3, 3
17, 17
16, 16
16, 48
14, 20
13, 13
12, 24
11, 25
7, 39
13, 31
11, 15
3, 3
4, 32
5, 21
6, 20
7, 29
8, 18
10, 28
11, 15
10, 18
9, 17
13, 21
11, 19
14, 14
9, 10
15, 21
10, 10
11, 35
14, 14
1, 25
3, 23
2, 2
7, 27
8, 8
4, 4
6, 28
8, 11
10, 10
12, 18
13, 13
12, 14
10, 16
9, 9
5, 21
7, 37
9, 9
11, 11
10, 40
2, 26
12, 14
10, 26
11, 35
14, 22
14, 15
1, 25
5, 29
6, 24
9, 27
13, 17
9, 25
13, 31
12, 24
4, 32
8, 36
6, 30
5, 31
8, 32
7, 7
11, 33
9, 27
11, 25
16, 16
14, 22
12, 24
17, 19
16, 16
17, 19
18, 26
15, 29
16, 16
3, 33
2, 34
12, 24
13, 35
15, 21
12, 22
2, 2
3, 27
7, 29
8, 22
6, 38
4, 4
16, 17
15, 19
17, 17
15, 15
14, 14
13, 21
12, 12
8, 8
10, 34
8, 36
6, 20
7, 19
8, 18
9, 17
10, 10
11, 31
13, 13
12, 14
13, 15
12, 30
16, 26
14, 20
17, 25
12, 23
18, 24
13, 13
8, 20
11, 23
2, 2
3, 23
1, 1
10, 24
11, 24
7, 29
9, 9
11, 23
13, 23
9, 9
10, 40
9, 35
7, 37
6, 20
2, 24
4, 4
6, 24
8, 28
7, 27
5, 5
11, 11
13, 23
14, 14
17, 19
17, 17
4, 22
8, 26
9, 27
12, 24
16, 20
12, 22
16, 26
15, 27
7, 7
5, 21
9, 33
8, 34
11, 29
10, 28
14, 28
12, 30
14, 28
13, 21
17, 25
15, 15
20, 22
19, 23
20, 20
21, 21
18, 26
19, 19
6, 6
5, 5
15, 21
16, 20
18, 18
15, 21
5, 37
6, 6
10, 26
11, 29
3, 23
1, 1
15, 20
16, 20
14, 32
12, 24
11, 11
10, 28
9, 9
5, 41
11, 15
9, 17
5, 5
6, 34
7, 19
8, 8
9, 9
10, 10
12, 30
13, 31
12, 28
11, 15
15, 25
13, 21
16, 28
11, 24
17, 23
12, 12
9, 19
12, 40
1, 1
2, 24
1, 25
9, 9
10, 25
6, 26
8, 28
10, 24
12, 32
10, 20
11, 39
10, 16
8, 8
7, 19
3, 41
5, 21
7, 41
9, 9
8, 28
4, 24
12, 14
12, 32
13, 21
16, 16
16, 18
3, 23
7, 27
8, 26
11, 23
15, 19
11, 11
15, 15
14, 26
6, 6
8, 28
7, 33
10, 30
9, 9
13, 27
11, 29
13, 13
14, 48
16, 16
14, 26
19, 21
18, 22
19, 25
20, 20
17, 27
18, 18
5, 25
4, 24
14, 22
15, 19
17, 35
14, 20
4, 22
5, 25
9, 29
10, 26
4, 22
2, 24
16, 18
17, 17
15, 15
13, 23
12, 24
11, 23
10, 26
6, 22
18, 32
18, 30
8, 38
9, 31
10, 26
11, 33
12, 28
13, 25
15, 29
16, 32
15, 25
14, 30
18, 28
4, 16
19, 27
2, 19
20, 36
15, 31
18, 24
21, 27
8, 24
7, 23
10, 24
9, 25
1, 1
3, 19
1, 19
1, 4
3, 17
19, 31
20, 24
19, 19
17, 29
16, 22
12, 22
14, 26
16, 24
16, 17
17, 17
5, 21
17, 27
7, 7
8, 8
9, 11
7, 8
6, 22
2, 18
3, 17
6, 14
6, 14
2, 18
18, 28
17, 29
9, 31
15, 27
11, 35
10, 10
13, 33
12, 28
16, 30
14, 32
16, 32
11, 12
19, 27
17, 33
22, 38
21, 37
22, 22
23, 39
20, 36
21, 41
8, 24
7, 23
9, 11
10, 11
8, 8
5, 15
7, 23
4, 20
4, 16
5, 15
13, 27
11, 27
9, 9
8, 14
10, 16
12, 12
13, 19
14, 20
15, 21
15, 25
19, 26
19, 31
9, 30
10, 25
11, 11
12, 15
13, 28
14, 26
16, 19
17, 23
16, 26
15, 30
19, 29
4, 5
20, 35
1, 4
21, 27
16, 31
19, 22
22, 26
9, 12
8, 32
11, 24
10, 25
1, 20
4, 4
2, 19
2, 20
3, 4
20, 32
21, 26
20, 25
18, 30
17, 22
13, 22
15, 20
17, 25
16, 17
17, 24
6, 21
18, 21
8, 13
9, 12
9, 12
7, 8
7, 10
3, 18
4, 17
7, 10
6, 15
2, 19
19, 22
18, 39
10, 31
16, 21
12, 33
11, 26
14, 29
13, 28
17, 20
15, 36
17, 31
11, 18
20, 28
18, 33
23, 25
22, 26
23, 26
24, 24
21, 36
22, 37
9, 24
8, 29
10, 12
10, 11
8, 13
5, 6
8, 40
5, 20
5, 16
6, 15
14, 28
12, 27
9, 9
8, 8
10, 17
12, 19
13, 13
14, 21
15, 22
16, 26
15, 17
15, 15
5, 27
6, 26
7, 33
8, 32
9, 31
10, 30
12, 30
13, 19
12, 28
11, 11
15, 25
7, 8
16, 16
5, 18
17, 17
12, 12
15, 19
18, 18
5, 29
4, 30
7, 7
6, 26
3, 3
4, 7
2, 20
4, 7
6, 16
16, 20
17, 39
16, 30
14, 18
13, 13
9, 27
11, 21
13, 13
15, 21
14, 21
2, 2
14, 18
6, 16
7, 15
10, 10
10, 12
3, 3
1, 1
2, 2
5, 17
9, 13
5, 17
15, 35
14, 14
6, 34
12, 20
8, 32
7, 33
10, 10
9, 9
13, 37
11, 29
13, 27
14, 16
16, 26
14, 24
19, 21
18, 22
19, 19
20, 20
17, 17
18, 18
5, 5
4, 4
8, 14
9, 14
11, 11
8, 14
4, 32
1, 1
3, 19
4, 18
10, 40
8, 26
12, 14
11, 13
13, 15
15, 17
16, 17
17, 19
16, 20
12, 24
17, 31
17, 25
7, 31
8, 36
9, 35
10, 26
11, 33
12, 32
14, 30
15, 15
14, 24
13, 31
17, 35
5, 5
18, 18
3, 4
19, 25
14, 38
17, 21
20, 28
7, 25
6, 28
9, 25
8, 26
1, 19
2, 19
2, 20
2, 18
4, 16
18, 26
19, 27
18, 30
16, 24
15, 27
11, 27
13, 25
15, 20
17, 18
16, 19
4, 22
16, 28
6, 14
7, 13
10, 10
8, 8
5, 29
1, 1
2, 2
5, 15
7, 13
3, 17
17, 41
16, 40
8, 32
14, 40
10, 28
9, 33
12, 30
11, 29
15, 39
13, 13
15, 33
12, 16
18, 26
16, 28
21, 31
20, 38
21, 41
22, 22
19, 43
20, 38
7, 31
6, 30
8, 12
9, 11
9, 11
6, 14
6, 24
3, 3
3, 3
4, 16
12, 42
10, 24
10, 10
9, 10
11, 15
13, 17
14, 15
15, 19
16, 16
14, 20
19, 21
19, 22
9, 9
10, 10
11, 11
12, 32
13, 31
14, 30
16, 30
17, 23
16, 32
15, 29
19, 29
3, 3
20, 28
2, 2
21, 35
16, 30
19, 23
22, 34
9, 23
8, 26
11, 25
10, 24
1, 19
2, 3
4, 4
2, 5
2, 2
20, 24
21, 25
20, 23
18, 30
17, 21
13, 21
15, 27
17, 25
15, 23
16, 16
6, 20
18, 26
8, 12
9, 9
8, 12
6, 14
7, 27
3, 17
4, 16
7, 10
5, 15
1, 1
19, 39
18, 40
10, 24
16, 16
12, 12
11, 37
14, 34
13, 27
17, 31
15, 29
17, 17
10, 18
20, 28
18, 30
23, 37
22, 26
23, 23
24, 24
21, 24
22, 36
9, 29
8, 28
10, 10
9, 9
7, 13
4, 16
8, 8
5, 19
5, 5
6, 6
14, 20
12, 22
8, 11
7, 15
9, 12
11, 19
12, 15
13, 21
14, 14
16, 18
21, 21
21, 23
11, 21
12, 40
13, 31
14, 30
15, 29
16, 36
18, 19
19, 25
18, 28
17, 27
21, 31
1, 19
22, 30
2, 19
23, 29
18, 19
21, 43
24, 24
11, 23
10, 20
13, 14
12, 22
3, 17
3, 3
6, 16
4, 16
2, 18
22, 26
23, 33
22, 32
20, 24
19, 19
15, 19
17, 27
15, 15
13, 25
14, 26
8, 18
20, 38
10, 10
9, 11
6, 14
4, 4
9, 19
5, 15
6, 14
9, 11
3, 17
1, 1
21, 31
20, 30
12, 40
18, 44
14, 30
13, 29
16, 32
15, 25
19, 19
17, 18
19, 29
8, 20
22, 32
20, 30
25, 27
24, 28
25, 37
26, 36
23, 23
24, 28
11, 12
10, 11
8, 12
7, 13
5, 15
2, 2
10, 20
7, 8
7, 13
8, 8
16, 18
14, 20
6, 18
5, 5
7, 7
9, 21
10, 10
11, 11
12, 24
16, 18
5, 25
3, 3
15, 15
14, 14
13, 13
12, 40
11, 41
10, 20
8, 8
7, 7
10, 38
9, 21
13, 25
21, 27
22, 26
21, 24
15, 15
22, 26
1, 1
2, 2
11, 11
12, 18
9, 21
10, 38
19, 31
20, 20
16, 38
18, 18
20, 24
22, 26
1, 1
4, 4
2, 2
3, 27
7, 7
5, 43
7, 7
9, 47
8, 8
14, 14
6, 6
22, 22
23, 27
20, 20
18, 26
13, 13
17, 29
18, 28
21, 25
19, 25
21, 23
23, 23
24, 24
16, 16
4, 26
18, 30
17, 17
20, 28
19, 29
23, 25
21, 25
11, 23
14, 14
14, 26
12, 24
17, 17
16, 16
19, 29
18, 18
21, 21
20, 28
15, 33
14, 18
